#--- Experiment --------------------------------------------------------------------------
#TPC(2)-28-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA6-533-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.408	52.749	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1011.019	24.144	49.760	24.352	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
16-02-2026	10:46:40.359	398.540	153.625	25.006	188	0	OK	16-02-2026	10:46:40.359	398.540	29.169	OK	16-02-2026	10:46:40.359	398.540	1011	OK
16-02-2026	10:46:41.359	399.540	153.539	25.013	188	0	OK	16-02-2026	10:46:41.359	399.540	29.167	OK	16-02-2026	10:46:41.359	399.540	1011	OK
16-02-2026	10:46:42.359	400.540	153.603	25.009	188	0	OK	16-02-2026	10:46:42.359	400.540	29.164	OK	16-02-2026	10:46:42.359	400.540	1011	OK
16-02-2026	10:46:43.358	401.539	153.670	25.004	188	0	OK	16-02-2026	10:46:43.358	401.539	29.164	OK	16-02-2026	10:46:43.358	401.539	1011	OK
16-02-2026	10:46:44.360	402.541	153.732	25.000	188	0	OK	16-02-2026	10:46:44.360	402.541	29.162	OK	16-02-2026	10:46:44.360	402.541	1011	OK
16-02-2026	10:46:45.361	403.542	153.712	25.002	188	0	OK	16-02-2026	10:46:45.361	403.542	29.160	OK	16-02-2026	10:46:45.361	403.542	1011	OK
16-02-2026	10:46:46.364	404.545	153.747	25.000	188	0	OK	16-02-2026	10:46:46.364	404.545	29.158	OK	16-02-2026	10:46:46.364	404.545	1011	OK
16-02-2026	10:46:47.362	405.543	153.720	25.002	188	0	OK	16-02-2026	10:46:47.362	405.543	29.158	OK	16-02-2026	10:46:47.362	405.543	1011	OK
16-02-2026	10:46:48.374	406.555	153.729	25.001	188	0	OK	16-02-2026	10:46:48.374	406.555	29.159	OK	16-02-2026	10:46:48.374	406.555	1011	OK
16-02-2026	10:46:49.361	407.542	153.753	24.999	188	0	OK	16-02-2026	10:46:49.361	407.542	29.160	OK	16-02-2026	10:46:49.361	407.542	1011	OK
16-02-2026	10:46:50.361	408.543	153.662	25.006	188	0	OK	16-02-2026	10:46:50.361	408.543	29.159	OK	16-02-2026	10:46:50.361	408.543	1011	OK
16-02-2026	10:46:51.363	409.544	153.749	24.999	188	0	OK	16-02-2026	10:46:51.363	409.544	29.161	OK	16-02-2026	10:46:51.363	409.544	1011	OK
16-02-2026	10:46:52.363	410.545	153.678	25.004	188	0	OK	16-02-2026	10:46:52.363	410.545	29.162	OK	16-02-2026	10:46:52.363	410.545	1011	OK
16-02-2026	10:46:53.365	411.546	153.878	24.988	188	0	OK	16-02-2026	10:46:53.365	411.546	29.166	OK	16-02-2026	10:46:53.365	411.546	1011	OK
16-02-2026	10:46:54.364	412.545	153.797	24.994	188	0	OK	16-02-2026	10:46:54.364	412.545	29.166	OK	16-02-2026	10:46:54.364	412.545	1011	OK
16-02-2026	10:46:55.364	413.545	153.784	24.995	188	0	OK	16-02-2026	10:46:55.364	413.545	29.166	OK	16-02-2026	10:46:55.364	413.545	1011	OK
16-02-2026	10:46:56.364	414.546	153.744	24.998	188	0	OK	16-02-2026	10:46:56.364	414.546	29.166	OK	16-02-2026	10:46:56.364	414.546	1011	OK
16-02-2026	10:46:57.366	415.547	153.730	24.999	188	0	OK	16-02-2026	10:46:57.366	415.547	29.166	OK	16-02-2026	10:46:57.366	415.547	1011	OK
16-02-2026	10:46:58.367	416.548	153.811	24.993	188	0	OK	16-02-2026	10:46:58.367	416.548	29.166	OK	16-02-2026	10:46:58.367	416.548	1011	OK
16-02-2026	10:46:59.368	417.549	153.824	24.992	188	0	OK	16-02-2026	10:46:59.368	417.549	29.166	OK	16-02-2026	10:46:59.368	417.549	1011	OK
16-02-2026	10:47:00.370	418.551	153.723	24.999	188	0	OK	16-02-2026	10:47:00.370	418.551	29.168	OK	16-02-2026	10:47:00.370	418.551	1011	OK
16-02-2026	10:47:01.415	419.596	153.753	24.997	188	0	OK	16-02-2026	10:47:01.415	419.596	29.167	OK	16-02-2026	10:47:01.415	419.596	1011	OK
16-02-2026	10:47:02.375	420.557	153.811	24.993	188	0	OK	16-02-2026	10:47:02.375	420.557	29.166	OK	16-02-2026	10:47:02.375	420.557	1011	OK
16-02-2026	10:47:03.375	421.556	153.757	24.997	188	0	OK	16-02-2026	10:47:03.375	421.556	29.166	OK	16-02-2026	10:47:03.375	421.556	1011	OK
16-02-2026	10:47:04.376	422.557	153.723	24.999	188	0	OK	16-02-2026	10:47:04.376	422.557	29.168	OK	16-02-2026	10:47:04.376	422.557	1011	OK
16-02-2026	10:47:05.376	423.558	153.844	24.990	188	0	OK	16-02-2026	10:47:05.376	423.558	29.168	OK	16-02-2026	10:47:05.376	423.558	1011	OK
16-02-2026	10:47:06.379	424.560	153.847	24.990	188	0	OK	16-02-2026	10:47:06.379	424.560	29.167	OK	16-02-2026	10:47:06.379	424.560	1011	OK
16-02-2026	10:47:07.375	425.557	153.797	24.994	188	0	OK	16-02-2026	10:47:07.375	425.557	29.166	OK	16-02-2026	10:47:07.375	425.557	1011	OK
16-02-2026	10:47:08.377	426.558	153.865	24.989	188	0	OK	16-02-2026	10:47:08.377	426.558	29.166	OK	16-02-2026	10:47:08.377	426.558	1011	OK
16-02-2026	10:47:09.377	427.558	153.872	24.989	188	0	OK	16-02-2026	10:47:09.377	427.558	29.164	OK	16-02-2026	10:47:09.377	427.558	1011	OK
16-02-2026	10:47:10.376	428.557	153.826	24.993	188	0	OK	16-02-2026	10:47:10.376	428.557	29.162	OK	16-02-2026	10:47:10.376	428.557	1011	OK
16-02-2026	10:47:11.375	429.556	153.856	24.991	188	0	OK	16-02-2026	10:47:11.375	429.556	29.161	OK	16-02-2026	10:47:11.375	429.556	1011	OK
16-02-2026	10:47:12.376	430.557	153.839	24.992	188	0	OK	16-02-2026	10:47:12.376	430.557	29.162	OK	16-02-2026	10:47:12.376	430.557	1011	OK
16-02-2026	10:47:13.379	431.560	153.718	25.001	188	0	OK	16-02-2026	10:47:13.379	431.560	29.162	OK	16-02-2026	10:47:13.379	431.560	1011	OK
16-02-2026	10:47:14.377	432.558	153.843	24.992	188	0	OK	16-02-2026	10:47:14.377	432.558	29.161	OK	16-02-2026	10:47:14.377	432.558	1011	OK
16-02-2026	10:47:15.377	433.558	153.910	24.987	188	0	OK	16-02-2026	10:47:15.377	433.558	29.161	OK	16-02-2026	10:47:15.377	433.558	1011	OK
16-02-2026	10:47:16.376	434.557	153.904	24.988	188	0	OK	16-02-2026	10:47:16.376	434.557	29.159	OK	16-02-2026	10:47:16.376	434.557	1011	OK
16-02-2026	10:47:17.378	435.560	153.837	24.993	188	0	OK	16-02-2026	10:47:17.378	435.560	29.159	OK	16-02-2026	10:47:17.378	435.560	1011	OK
16-02-2026	10:47:18.378	436.559	154.056	24.977	188	0	OK	16-02-2026	10:47:18.378	436.559	29.158	OK	16-02-2026	10:47:18.378	436.559	1011	OK
16-02-2026	10:47:19.377	437.558	153.841	24.993	188	0	OK	16-02-2026	10:47:19.377	437.558	29.158	OK	16-02-2026	10:47:19.377	437.558	1011	OK
16-02-2026	10:47:20.393	438.574	153.889	24.990	188	0	OK	16-02-2026	10:47:20.393	438.574	29.156	OK	16-02-2026	10:47:20.393	438.574	1011	OK
16-02-2026	10:47:21.376	439.558	154.037	24.979	188	0	OK	16-02-2026	10:47:21.376	439.558	29.156	OK	16-02-2026	10:47:21.376	439.558	1011	OK
16-02-2026	10:47:22.378	440.559	153.994	24.983	188	0	OK	16-02-2026	10:47:22.378	440.559	29.153	OK	16-02-2026	10:47:22.378	440.559	1011	OK
16-02-2026	10:47:23.386	441.568	153.944	24.987	188	0	OK	16-02-2026	10:47:23.386	441.568	29.152	OK	16-02-2026	10:47:23.386	441.568	1011	OK
16-02-2026	10:47:24.390	442.571	153.951	24.987	188	-1	OK	16-02-2026	10:47:24.390	442.571	29.150	OK	16-02-2026	10:47:24.390	442.571	1011	OK
16-02-2026	10:47:25.379	443.560	153.968	24.986	188	0	OK	16-02-2026	10:47:25.379	443.560	29.149	OK	16-02-2026	10:47:25.379	443.560	1011	OK
16-02-2026	10:47:26.380	444.561	153.982	24.985	188	0	OK	16-02-2026	10:47:26.380	444.561	29.149	OK	16-02-2026	10:47:26.380	444.561	1011	OK
16-02-2026	10:47:27.381	445.562	154.003	24.984	188	0	OK	16-02-2026	10:47:27.381	445.562	29.147	OK	16-02-2026	10:47:27.381	445.562	1011	OK
16-02-2026	10:47:28.382	446.563	154.003	24.984	188	0	OK	16-02-2026	10:47:28.382	446.563	29.147	OK	16-02-2026	10:47:28.382	446.563	1011	OK
16-02-2026	10:47:29.381	447.562	154.131	24.975	188	0	OK	16-02-2026	10:47:29.381	447.562	29.145	OK	16-02-2026	10:47:29.381	447.562	1011	OK
16-02-2026	10:47:30.383	448.564	154.108	24.977	188	0	OK	16-02-2026	10:47:30.383	448.564	29.144	OK	16-02-2026	10:47:30.383	448.564	1011	OK
16-02-2026	10:47:31.383	449.564	154.054	24.981	188	0	OK	16-02-2026	10:47:31.383	449.564	29.144	OK	16-02-2026	10:47:31.383	449.564	1011	OK
16-02-2026	10:47:32.383	450.564	154.089	24.979	188	0	OK	16-02-2026	10:47:32.383	450.564	29.142	OK	16-02-2026	10:47:32.383	450.564	1011	OK
16-02-2026	10:47:33.397	451.578	154.137	24.976	188	0	OK	16-02-2026	10:47:33.397	451.578	29.140	OK	16-02-2026	10:47:33.397	451.578	1011	OK
16-02-2026	10:47:34.383	452.564	154.015	24.985	188	0	OK	16-02-2026	10:47:34.383	452.564	29.140	OK	16-02-2026	10:47:34.383	452.564	1011	OK
16-02-2026	10:47:35.384	453.565	154.029	24.984	188	0	OK	16-02-2026	10:47:35.384	453.565	29.140	OK	16-02-2026	10:47:35.384	453.565	1011	OK
16-02-2026	10:47:36.391	454.573	154.104	24.979	188	0	OK	16-02-2026	10:47:36.391	454.573	29.138	OK	16-02-2026	10:47:36.391	454.573	1011	OK
16-02-2026	10:47:37.387	455.568	154.077	24.981	188	0	OK	16-02-2026	10:47:37.387	455.568	29.138	OK	16-02-2026	10:47:37.387	455.568	1011	OK
16-02-2026	10:47:38.390	456.571	154.146	24.977	188	0	OK	16-02-2026	10:47:38.390	456.571	29.134	OK	16-02-2026	10:47:38.390	456.571	1011	OK
16-02-2026	10:47:39.388	457.569	154.254	24.969	188	0	OK	16-02-2026	10:47:39.388	457.569	29.134	OK	16-02-2026	10:47:39.388	457.569	1011	OK
16-02-2026	10:47:40.391	458.572	154.319	24.965	188	0	OK	16-02-2026	10:47:40.391	458.572	29.131	OK	16-02-2026	10:47:40.391	458.572	1011	OK
16-02-2026	10:47:41.392	459.573	154.201	24.974	188	0	OK	16-02-2026	10:47:41.392	459.573	29.130	OK	16-02-2026	10:47:41.392	459.573	1011	OK
16-02-2026	10:47:42.392	460.573	154.188	24.975	188	0	OK	16-02-2026	10:47:42.392	460.573	29.130	OK	16-02-2026	10:47:42.392	460.573	1011	OK
16-02-2026	10:47:43.392	461.573	154.140	24.978	188	0	OK	16-02-2026	10:47:43.392	461.573	29.132	OK	16-02-2026	10:47:43.392	461.573	1011	OK
16-02-2026	10:47:44.393	462.574	154.153	24.977	188	0	OK	16-02-2026	10:47:44.393	462.574	29.132	OK	16-02-2026	10:47:44.393	462.574	1011	OK
16-02-2026	10:47:45.392	463.573	154.257	24.969	188	0	OK	16-02-2026	10:47:45.392	463.573	29.133	OK	16-02-2026	10:47:45.392	463.573	1011	OK
16-02-2026	10:47:46.391	464.572	154.224	24.972	188	0	OK	16-02-2026	10:47:46.391	464.572	29.131	OK	16-02-2026	10:47:46.391	464.572	1011	OK
16-02-2026	10:47:47.392	465.574	154.178	24.976	188	0	OK	16-02-2026	10:47:47.392	465.574	29.129	OK	16-02-2026	10:47:47.392	465.574	1011	OK
16-02-2026	10:47:48.393	466.574	154.149	24.979	188	0	OK	16-02-2026	10:47:48.393	466.574	29.126	OK	16-02-2026	10:47:48.393	466.574	1011	OK
16-02-2026	10:47:49.391	467.572	154.206	24.975	188	0	OK	16-02-2026	10:47:49.391	467.572	29.125	OK	16-02-2026	10:47:49.391	467.572	1011	OK
16-02-2026	10:47:50.391	468.573	154.209	24.974	188	0	OK	16-02-2026	10:47:50.391	468.573	29.128	OK	16-02-2026	10:47:50.391	468.573	1011	OK
16-02-2026	10:47:51.392	469.573	154.283	24.969	188	0	OK	16-02-2026	10:47:51.392	469.573	29.126	OK	16-02-2026	10:47:51.392	469.573	1011	OK
16-02-2026	10:47:52.398	470.579	154.303	24.967	188	0	OK	16-02-2026	10:47:52.398	470.579	29.128	OK	16-02-2026	10:47:52.398	470.579	1011	OK
16-02-2026	10:47:53.395	471.576	154.324	24.966	188	0	OK	16-02-2026	10:47:53.395	471.576	29.126	OK	16-02-2026	10:47:53.395	471.576	1011	OK
16-02-2026	10:47:54.395	472.576	154.307	24.967	188	0	OK	16-02-2026	10:47:54.395	472.576	29.127	OK	16-02-2026	10:47:54.395	472.576	1011	OK
16-02-2026	10:47:55.395	473.577	154.415	24.959	188	0	OK	16-02-2026	10:47:55.395	473.577	29.127	OK	16-02-2026	10:47:55.395	473.577	1011	OK
16-02-2026	10:47:56.395	474.576	154.337	24.965	188	0	OK	16-02-2026	10:47:56.395	474.576	29.126	OK	16-02-2026	10:47:56.395	474.576	1011	OK
16-02-2026	10:47:57.396	475.577	154.324	24.966	188	0	OK	16-02-2026	10:47:57.396	475.577	29.126	OK	16-02-2026	10:47:57.396	475.577	1011	OK
16-02-2026	10:47:58.398	476.579	154.358	24.964	188	0	OK	16-02-2026	10:47:58.398	476.579	29.124	OK	16-02-2026	10:47:58.398	476.579	1011	OK
16-02-2026	10:47:59.395	477.577	154.373	24.964	188	0	OK	16-02-2026	10:47:59.395	477.577	29.120	OK	16-02-2026	10:47:59.395	477.577	1011	OK
16-02-2026	10:48:00.396	478.577	154.410	24.966	188	0	OK	16-02-2026	10:48:00.396	478.577	29.103	OK	16-02-2026	10:48:00.396	478.577	1011	OK
16-02-2026	10:48:01.396	479.578	154.473	24.963	188	0	OK	16-02-2026	10:48:01.396	479.578	29.097	OK	16-02-2026	10:48:01.396	479.578	1011	OK
16-02-2026	10:48:02.399	480.581	154.502	24.962	188	0	OK	16-02-2026	10:48:02.399	480.581	29.093	OK	16-02-2026	10:48:02.399	480.581	1011	OK
16-02-2026	10:48:03.398	481.579	154.449	24.962	188	0	OK	16-02-2026	10:48:03.398	481.579	29.107	OK	16-02-2026	10:48:03.398	481.579	1011	OK
16-02-2026	10:48:04.398	482.579	154.458	24.958	188	0	OK	16-02-2026	10:48:04.398	482.579	29.119	OK	16-02-2026	10:48:04.398	482.579	1011	OK
16-02-2026	10:48:05.414	483.595	154.332	24.964	188	0	OK	16-02-2026	10:48:05.414	483.595	29.131	OK	16-02-2026	10:48:05.414	483.595	1011	OK
16-02-2026	10:48:06.407	484.588	154.323	24.963	188	0	OK	16-02-2026	10:48:06.407	484.588	29.137	OK	16-02-2026	10:48:06.407	484.588	1011	OK
16-02-2026	10:48:07.397	485.579	154.263	24.965	188	0	OK	16-02-2026	10:48:07.397	485.579	29.146	OK	16-02-2026	10:48:07.397	485.579	1011	OK
16-02-2026	10:48:08.401	486.582	154.354	24.956	188	0	OK	16-02-2026	10:48:08.401	486.582	29.154	OK	16-02-2026	10:48:08.401	486.582	1011	OK
16-02-2026	10:48:09.400	487.581	154.276	24.959	188	0	OK	16-02-2026	10:48:09.400	487.581	29.164	OK	16-02-2026	10:48:09.400	487.581	1011	OK
16-02-2026	10:48:10.399	488.580	154.287	24.956	188	0	OK	16-02-2026	10:48:10.399	488.580	29.172	OK	16-02-2026	10:48:10.399	488.580	1011	OK
16-02-2026	10:48:11.399	489.580	154.187	24.962	188	0	OK	16-02-2026	10:48:11.399	489.580	29.177	OK	16-02-2026	10:48:11.399	489.580	1011	OK
16-02-2026	10:48:12.401	490.582	154.213	24.959	188	0	OK	16-02-2026	10:48:12.401	490.582	29.181	OK	16-02-2026	10:48:12.401	490.582	1011	OK
16-02-2026	10:48:13.401	491.582	154.209	24.959	188	0	OK	16-02-2026	10:48:13.401	491.582	29.182	OK	16-02-2026	10:48:13.401	491.582	1011	OK
16-02-2026	10:48:14.399	492.580	154.161	24.962	188	0	OK	16-02-2026	10:48:14.399	492.580	29.184	OK	16-02-2026	10:48:14.399	492.580	1011	OK
16-02-2026	10:48:15.399	493.580	154.188	24.960	188	0	OK	16-02-2026	10:48:15.399	493.580	29.184	OK	16-02-2026	10:48:15.399	493.580	1011	OK
16-02-2026	10:48:16.401	494.582	154.232	24.957	188	0	OK	16-02-2026	10:48:16.401	494.582	29.183	OK	16-02-2026	10:48:16.401	494.582	1011	OK
16-02-2026	10:48:17.402	495.583	154.225	24.957	188	0	OK	16-02-2026	10:48:17.402	495.583	29.185	OK	16-02-2026	10:48:17.402	495.583	1011	OK
16-02-2026	10:48:18.400	496.581	154.298	24.951	188	0	OK	16-02-2026	10:48:18.400	496.581	29.187	OK	16-02-2026	10:48:18.400	496.581	1011	OK
16-02-2026	10:48:19.399	497.580	154.192	24.958	188	0	OK	16-02-2026	10:48:19.399	497.580	29.190	OK	16-02-2026	10:48:19.399	497.580	1011	OK
16-02-2026	10:48:20.401	498.582	154.175	24.959	188	0	OK	16-02-2026	10:48:20.401	498.582	29.191	OK	16-02-2026	10:48:20.401	498.582	1011	OK
16-02-2026	10:48:21.400	499.581	154.250	24.954	188	0	OK	16-02-2026	10:48:21.400	499.581	29.189	OK	16-02-2026	10:48:21.400	499.581	1011	OK
16-02-2026	10:48:22.399	500.581	154.298	24.951	188	0	OK	16-02-2026	10:48:22.399	500.581	29.187	OK	16-02-2026	10:48:22.399	500.581	1011	OK
16-02-2026	10:48:23.401	501.582	154.296	24.952	188	0	OK	16-02-2026	10:48:23.401	501.582	29.184	OK	16-02-2026	10:48:23.401	501.582	1011	OK
16-02-2026	10:48:24.403	502.585	154.255	24.955	188	0	OK	16-02-2026	10:48:24.403	502.585	29.184	OK	16-02-2026	10:48:24.403	502.585	1011	OK
16-02-2026	10:48:25.404	503.585	154.323	24.950	188	0	OK	16-02-2026	10:48:25.404	503.585	29.184	OK	16-02-2026	10:48:25.404	503.585	1011	OK
16-02-2026	10:48:26.401	504.582	154.353	24.948	188	0	OK	16-02-2026	10:48:26.401	504.582	29.183	OK	16-02-2026	10:48:26.401	504.582	1011	OK
16-02-2026	10:48:27.402	505.583	154.334	24.950	188	0	OK	16-02-2026	10:48:27.402	505.583	29.181	OK	16-02-2026	10:48:27.402	505.583	1011	OK
16-02-2026	10:48:28.426	506.607	154.280	24.954	188	0	OK	16-02-2026	10:48:28.426	506.607	29.181	OK	16-02-2026	10:48:28.426	506.607	1011	OK
16-02-2026	10:48:29.403	507.584	154.287	24.954	188	0	OK	16-02-2026	10:48:29.403	507.584	29.179	OK	16-02-2026	10:48:29.403	507.584	1011	OK
16-02-2026	10:48:30.405	508.586	154.380	24.948	188	0	OK	16-02-2026	10:48:30.405	508.586	29.176	OK	16-02-2026	10:48:30.405	508.586	1011	OK
16-02-2026	10:48:31.403	509.585	154.314	24.954	188	0	OK	16-02-2026	10:48:31.403	509.585	29.172	OK	16-02-2026	10:48:31.403	509.585	1011	OK
16-02-2026	10:48:32.403	510.584	154.365	24.951	188	0	OK	16-02-2026	10:48:32.403	510.584	29.169	OK	16-02-2026	10:48:32.403	510.584	1011	OK
16-02-2026	10:48:33.405	511.586	154.296	24.957	188	0	OK	16-02-2026	10:48:33.405	511.586	29.166	OK	16-02-2026	10:48:33.405	511.586	1011	OK
16-02-2026	10:48:34.404	512.585	154.544	24.940	188	0	OK	16-02-2026	10:48:34.404	512.585	29.161	OK	16-02-2026	10:48:34.404	512.585	1011	OK
16-02-2026	10:48:35.407	513.588	154.518	24.943	188	0	OK	16-02-2026	10:48:35.407	513.588	29.157	OK	16-02-2026	10:48:35.407	513.588	1011	OK
16-02-2026	10:48:36.407	514.589	154.500	24.946	188	0	OK	16-02-2026	10:48:36.407	514.589	29.151	OK	16-02-2026	10:48:36.407	514.589	1011	OK
16-02-2026	10:48:37.408	515.589	154.606	24.939	188	0	OK	16-02-2026	10:48:37.408	515.589	29.148	OK	16-02-2026	10:48:37.408	515.589	1011	OK
16-02-2026	10:48:38.408	516.589	154.546	24.944	188	0	OK	16-02-2026	10:48:38.408	516.589	29.146	OK	16-02-2026	10:48:38.408	516.589	1011	OK
16-02-2026	10:48:39.408	517.589	154.534	24.946	188	0	OK	16-02-2026	10:48:39.408	517.589	29.142	OK	16-02-2026	10:48:39.408	517.589	1011	OK
16-02-2026	10:48:40.410	518.591	154.535	24.947	188	0	OK	16-02-2026	10:48:40.410	518.591	29.138	OK	16-02-2026	10:48:40.410	518.591	1011	OK
16-02-2026	10:48:41.409	519.591	154.638	24.940	188	0	OK	16-02-2026	10:48:41.409	519.591	29.136	OK	16-02-2026	10:48:41.409	519.591	1011	OK
16-02-2026	10:48:42.411	520.592	154.564	24.946	188	0	OK	16-02-2026	10:48:42.411	520.592	29.134	OK	16-02-2026	10:48:42.411	520.592	1011	OK
16-02-2026	10:48:43.414	521.596	154.717	24.935	188	0	OK	16-02-2026	10:48:43.414	521.596	29.133	OK	16-02-2026	10:48:43.414	521.596	1011	OK
16-02-2026	10:48:44.412	522.593	154.664	24.940	188	0	OK	16-02-2026	10:48:44.412	522.593	29.129	OK	16-02-2026	10:48:44.412	522.593	1011	OK
16-02-2026	10:48:45.421	523.602	154.722	24.936	188	0	OK	16-02-2026	10:48:45.421	523.602	29.128	OK	16-02-2026	10:48:45.421	523.602	1011	OK
16-02-2026	10:48:46.412	524.593	154.720	24.937	188	0	OK	16-02-2026	10:48:46.412	524.593	29.125	OK	16-02-2026	10:48:46.412	524.593	1011	OK
16-02-2026	10:48:47.424	525.605	154.806	24.932	188	0	OK	16-02-2026	10:48:47.424	525.605	29.120	OK	16-02-2026	10:48:47.424	525.605	1011	OK
16-02-2026	10:48:48.419	526.600	154.902	24.926	188	0	OK	16-02-2026	10:48:48.419	526.600	29.116	OK	16-02-2026	10:48:48.419	526.600	1011	OK
16-02-2026	10:48:49.417	527.598	154.815	24.933	188	0	OK	16-02-2026	10:48:49.417	527.598	29.114	OK	16-02-2026	10:48:49.417	527.598	1011	OK
16-02-2026	10:48:50.414	528.595	154.738	24.939	188	0	OK	16-02-2026	10:48:50.414	528.595	29.113	OK	16-02-2026	10:48:50.414	528.595	1011	OK
16-02-2026	10:48:51.415	529.596	154.822	24.933	188	0	OK	16-02-2026	10:48:51.415	529.596	29.112	OK	16-02-2026	10:48:51.415	529.596	1011	OK
16-02-2026	10:48:52.415	530.596	154.768	24.937	188	0	OK	16-02-2026	10:48:52.415	530.596	29.112	OK	16-02-2026	10:48:52.415	530.596	1011	OK
16-02-2026	10:48:53.415	531.596	154.856	24.930	188	0	OK	16-02-2026	10:48:53.415	531.596	29.114	OK	16-02-2026	10:48:53.415	531.596	1011	OK
16-02-2026	10:48:54.416	532.597	154.869	24.929	188	0	OK	16-02-2026	10:48:54.416	532.597	29.114	OK	16-02-2026	10:48:54.416	532.597	1011	OK
16-02-2026	10:48:55.416	533.598	154.836	24.932	188	0	OK	16-02-2026	10:48:55.416	533.598	29.112	OK	16-02-2026	10:48:55.416	533.598	1011	OK
16-02-2026	10:48:56.416	534.598	154.809	24.934	188	0	OK	16-02-2026	10:48:56.416	534.598	29.112	OK	16-02-2026	10:48:56.416	534.598	1011	OK
16-02-2026	10:48:57.416	535.597	154.921	24.926	188	0	OK	16-02-2026	10:48:57.416	535.597	29.111	OK	16-02-2026	10:48:57.416	535.597	1011	OK
16-02-2026	10:48:58.416	536.598	154.840	24.932	188	0	OK	16-02-2026	10:48:58.416	536.598	29.111	OK	16-02-2026	10:48:58.416	536.598	1011	OK
16-02-2026	10:48:59.418	537.599	154.898	24.928	188	0	OK	16-02-2026	10:48:59.418	537.599	29.110	OK	16-02-2026	10:48:59.418	537.599	1011	OK
16-02-2026	10:49:00.416	538.597	154.969	24.923	188	0	OK	16-02-2026	10:49:00.416	538.597	29.109	OK	16-02-2026	10:49:00.416	538.597	1011	OK
16-02-2026	10:49:01.417	539.598	154.851	24.932	188	0	OK	16-02-2026	10:49:01.417	539.598	29.108	OK	16-02-2026	10:49:01.417	539.598	1011	OK
16-02-2026	10:49:02.416	540.597	154.719	24.942	188	0	OK	16-02-2026	10:49:02.416	540.597	29.107	OK	16-02-2026	10:49:02.416	540.597	1011	OK
16-02-2026	10:49:03.421	541.602	154.851	24.932	188	0	OK	16-02-2026	10:49:03.421	541.602	29.108	OK	16-02-2026	10:49:03.421	541.602	1011	OK
16-02-2026	10:49:04.430	542.611	154.876	24.931	188	0	OK	16-02-2026	10:49:04.430	542.611	29.105	OK	16-02-2026	10:49:04.430	542.611	1011	OK
16-02-2026	10:49:05.426	543.607	154.798	24.937	188	0	OK	16-02-2026	10:49:05.426	543.607	29.104	OK	16-02-2026	10:49:05.426	543.607	1011	OK
16-02-2026	10:49:06.435	544.616	154.881	24.932	188	0	OK	16-02-2026	10:49:06.435	544.616	29.100	OK	16-02-2026	10:49:06.435	544.616	1011	OK
16-02-2026	10:49:07.425	545.606	154.949	24.927	188	0	OK	16-02-2026	10:49:07.425	545.606	29.100	OK	16-02-2026	10:49:07.425	545.606	1011	OK
16-02-2026	10:49:08.425	546.606	154.895	24.931	188	0	OK	16-02-2026	10:49:08.425	546.606	29.100	OK	16-02-2026	10:49:08.425	546.606	1011	OK
