#--- Experiment --------------------------------------------------------------------------
#TPC-32-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XA6-534-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.600	52.970	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.344	24.678	44.957	27.254	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
13-02-2026	13:41:16.762	360.466	146.474	24.955	189	-1	OK	13-02-2026	13:41:16.762	360.466	32.410	OK	13-02-2026	13:41:16.762	360.466	1009	OK
13-02-2026	13:41:17.763	361.467	146.403	24.959	189	0	OK	13-02-2026	13:41:17.763	361.467	32.416	OK	13-02-2026	13:41:17.763	361.467	1009	OK
13-02-2026	13:41:18.763	362.467	146.444	24.954	189	0	OK	13-02-2026	13:41:18.763	362.467	32.423	OK	13-02-2026	13:41:18.763	362.467	1009	OK
13-02-2026	13:41:19.764	363.468	146.382	24.957	189	-1	OK	13-02-2026	13:41:19.764	363.468	32.430	OK	13-02-2026	13:41:19.764	363.468	1009	OK
13-02-2026	13:41:20.765	364.469	146.368	24.956	189	0	OK	13-02-2026	13:41:20.765	364.469	32.438	OK	13-02-2026	13:41:20.765	364.469	1009	OK
13-02-2026	13:41:21.765	365.469	146.310	24.960	189	0	OK	13-02-2026	13:41:21.765	365.469	32.440	OK	13-02-2026	13:41:21.765	365.469	1009	OK
13-02-2026	13:41:22.765	366.469	146.307	24.960	189	0	OK	13-02-2026	13:41:22.765	366.469	32.441	OK	13-02-2026	13:41:22.765	366.469	1009	OK
13-02-2026	13:41:23.767	367.472	146.301	24.961	189	1	OK	13-02-2026	13:41:23.767	367.472	32.439	OK	13-02-2026	13:41:23.767	367.472	1009	OK
13-02-2026	13:41:24.774	368.478	146.326	24.959	189	0	OK	13-02-2026	13:41:24.774	368.478	32.439	OK	13-02-2026	13:41:24.774	368.478	1009	OK
13-02-2026	13:41:25.767	369.471	146.307	24.961	189	0	OK	13-02-2026	13:41:25.767	369.471	32.437	OK	13-02-2026	13:41:25.767	369.471	1009	OK
13-02-2026	13:41:26.767	370.471	146.291	24.962	189	1	OK	13-02-2026	13:41:26.767	370.471	32.438	OK	13-02-2026	13:41:26.767	370.471	1009	OK
13-02-2026	13:41:27.767	371.471	146.272	24.964	189	1	OK	13-02-2026	13:41:27.767	371.471	32.436	OK	13-02-2026	13:41:27.767	371.471	1009	OK
13-02-2026	13:41:28.768	372.472	146.248	24.967	189	1	OK	13-02-2026	13:41:28.768	372.472	32.432	OK	13-02-2026	13:41:28.768	372.472	1009	OK
13-02-2026	13:41:29.767	373.471	146.137	24.977	189	1	OK	13-02-2026	13:41:29.767	373.471	32.427	OK	13-02-2026	13:41:29.767	373.471	1009	OK
13-02-2026	13:41:30.767	374.471	146.156	24.976	189	1	OK	13-02-2026	13:41:30.767	374.471	32.425	OK	13-02-2026	13:41:30.767	374.471	1009	OK
13-02-2026	13:41:31.768	375.472	146.313	24.964	189	1	OK	13-02-2026	13:41:31.768	375.472	32.424	OK	13-02-2026	13:41:31.768	375.472	1009	OK
13-02-2026	13:41:32.768	376.472	146.237	24.971	189	0	OK	13-02-2026	13:41:32.768	376.472	32.420	OK	13-02-2026	13:41:32.768	376.472	1009	OK
13-02-2026	13:41:33.768	377.472	146.330	24.965	189	0	OK	13-02-2026	13:41:33.768	377.472	32.415	OK	13-02-2026	13:41:33.768	377.472	1009	OK
13-02-2026	13:41:34.769	378.473	146.145	24.979	189	0	OK	13-02-2026	13:41:34.769	378.473	32.417	OK	13-02-2026	13:41:34.769	378.473	1009	OK
13-02-2026	13:41:35.768	379.472	146.193	24.976	189	0	OK	13-02-2026	13:41:35.768	379.472	32.414	OK	13-02-2026	13:41:35.768	379.472	1009	OK
13-02-2026	13:41:36.770	380.474	146.260	24.971	189	0	OK	13-02-2026	13:41:36.770	380.474	32.413	OK	13-02-2026	13:41:36.770	380.474	1009	OK
13-02-2026	13:41:37.770	381.474	146.258	24.972	189	0	OK	13-02-2026	13:41:37.770	381.474	32.410	OK	13-02-2026	13:41:37.770	381.474	1009	OK
13-02-2026	13:41:38.769	382.473	146.181	24.978	189	-1	OK	13-02-2026	13:41:38.769	382.473	32.410	OK	13-02-2026	13:41:38.769	382.473	1009	OK
13-02-2026	13:41:39.770	383.474	146.204	24.977	189	-1	OK	13-02-2026	13:41:39.770	383.474	32.407	OK	13-02-2026	13:41:39.770	383.474	1009	OK
13-02-2026	13:41:40.769	384.473	146.293	24.970	189	-1	OK	13-02-2026	13:41:40.769	384.473	32.407	OK	13-02-2026	13:41:40.769	384.473	1009	OK
13-02-2026	13:41:41.769	385.474	146.300	24.970	189	-1	OK	13-02-2026	13:41:41.769	385.474	32.405	OK	13-02-2026	13:41:41.769	385.474	1009	OK
13-02-2026	13:41:42.769	386.473	146.303	24.970	189	-1	OK	13-02-2026	13:41:42.769	386.473	32.404	OK	13-02-2026	13:41:42.769	386.473	1009	OK
13-02-2026	13:41:43.770	387.474	146.224	24.977	189	-1	OK	13-02-2026	13:41:43.770	387.474	32.401	OK	13-02-2026	13:41:43.770	387.474	1009	OK
13-02-2026	13:41:44.770	388.474	146.196	24.980	189	0	OK	13-02-2026	13:41:44.770	388.474	32.398	OK	13-02-2026	13:41:44.770	388.474	1009	OK
13-02-2026	13:41:45.769	389.473	146.155	24.984	189	-1	OK	13-02-2026	13:41:45.769	389.473	32.395	OK	13-02-2026	13:41:45.769	389.473	1009	OK
13-02-2026	13:41:46.769	390.473	146.168	24.984	189	-1	OK	13-02-2026	13:41:46.769	390.473	32.391	OK	13-02-2026	13:41:46.769	390.473	1009	OK
13-02-2026	13:41:47.769	391.473	146.130	24.987	189	-1	OK	13-02-2026	13:41:47.769	391.473	32.391	OK	13-02-2026	13:41:47.769	391.473	1009	OK
13-02-2026	13:41:48.770	392.474	146.136	24.986	189	-1	OK	13-02-2026	13:41:48.770	392.474	32.393	OK	13-02-2026	13:41:48.770	392.474	1009	OK
13-02-2026	13:41:49.770	393.474	146.148	24.984	189	-1	OK	13-02-2026	13:41:49.770	393.474	32.397	OK	13-02-2026	13:41:49.770	393.474	1009	OK
13-02-2026	13:41:50.771	394.475	146.024	24.993	189	0	OK	13-02-2026	13:41:50.771	394.475	32.400	OK	13-02-2026	13:41:50.771	394.475	1009	OK
13-02-2026	13:41:51.771	395.475	146.144	24.983	189	0	OK	13-02-2026	13:41:51.771	395.475	32.402	OK	13-02-2026	13:41:51.771	395.475	1009	OK
13-02-2026	13:41:52.772	396.476	146.125	24.984	189	0	OK	13-02-2026	13:41:52.772	396.476	32.404	OK	13-02-2026	13:41:52.772	396.476	1009	OK
13-02-2026	13:41:53.773	397.477	146.109	24.985	189	0	OK	13-02-2026	13:41:53.773	397.477	32.405	OK	13-02-2026	13:41:53.773	397.477	1009	OK
13-02-2026	13:41:54.772	398.476	146.096	24.986	189	0	OK	13-02-2026	13:41:54.772	398.476	32.405	OK	13-02-2026	13:41:54.772	398.476	1009	OK
13-02-2026	13:41:55.773	399.477	146.004	24.993	189	0	OK	13-02-2026	13:41:55.773	399.477	32.406	OK	13-02-2026	13:41:55.773	399.477	1009	OK
13-02-2026	13:41:56.785	400.489	146.013	24.992	189	-1	OK	13-02-2026	13:41:56.785	400.489	32.407	OK	13-02-2026	13:41:56.785	400.489	1009	OK
13-02-2026	13:41:57.774	401.479	145.997	24.993	189	0	OK	13-02-2026	13:41:57.774	401.479	32.408	OK	13-02-2026	13:41:57.774	401.479	1009	OK
13-02-2026	13:41:58.775	402.479	145.939	24.997	189	0	OK	13-02-2026	13:41:58.775	402.479	32.410	OK	13-02-2026	13:41:58.775	402.479	1009	OK
13-02-2026	13:41:59.775	403.479	145.993	24.993	189	0	OK	13-02-2026	13:41:59.775	403.479	32.409	OK	13-02-2026	13:41:59.775	403.479	1009	OK
13-02-2026	13:42:00.776	404.480	145.860	25.004	189	0	OK	13-02-2026	13:42:00.776	404.480	32.407	OK	13-02-2026	13:42:00.776	404.480	1009	OK
13-02-2026	13:42:01.775	405.480	145.905	25.001	189	0	OK	13-02-2026	13:42:01.775	405.480	32.405	OK	13-02-2026	13:42:01.775	405.480	1009	OK
13-02-2026	13:42:02.775	406.479	145.991	24.995	189	0	OK	13-02-2026	13:42:02.775	406.479	32.402	OK	13-02-2026	13:42:02.775	406.479	1009	OK
13-02-2026	13:42:03.776	407.480	145.862	25.006	190	0	OK	13-02-2026	13:42:03.776	407.480	32.399	OK	13-02-2026	13:42:03.776	407.480	1009	OK
13-02-2026	13:42:04.778	408.482	145.868	25.006	190	1	OK	13-02-2026	13:42:04.778	408.482	32.397	OK	13-02-2026	13:42:04.778	408.482	1009	OK
13-02-2026	13:42:05.778	409.482	145.876	25.007	190	1	OK	13-02-2026	13:42:05.778	409.482	32.391	OK	13-02-2026	13:42:05.778	409.482	1009	OK
13-02-2026	13:42:06.779	410.483	145.896	25.007	190	1	OK	13-02-2026	13:42:06.779	410.483	32.385	OK	13-02-2026	13:42:06.779	410.483	1009	OK
13-02-2026	13:42:07.779	411.483	145.846	25.013	190	0	OK	13-02-2026	13:42:07.779	411.483	32.377	OK	13-02-2026	13:42:07.779	411.483	1009	OK
13-02-2026	13:42:08.779	412.483	145.828	25.015	190	1	OK	13-02-2026	13:42:08.779	412.483	32.375	OK	13-02-2026	13:42:08.779	412.483	1009	OK
13-02-2026	13:42:09.779	413.483	145.885	25.011	190	1	OK	13-02-2026	13:42:09.779	413.483	32.373	OK	13-02-2026	13:42:09.779	413.483	1009	OK
13-02-2026	13:42:10.779	414.484	145.872	25.012	190	0	OK	13-02-2026	13:42:10.779	414.484	32.373	OK	13-02-2026	13:42:10.779	414.484	1009	OK
13-02-2026	13:42:11.778	415.483	145.888	25.010	190	0	OK	13-02-2026	13:42:11.778	415.483	32.376	OK	13-02-2026	13:42:11.778	415.483	1009	OK
13-02-2026	13:42:12.780	416.484	145.846	25.013	190	0	OK	13-02-2026	13:42:12.780	416.484	32.377	OK	13-02-2026	13:42:12.780	416.484	1009	OK
13-02-2026	13:42:13.779	417.483	145.808	25.015	190	0	OK	13-02-2026	13:42:13.779	417.483	32.381	OK	13-02-2026	13:42:13.779	417.483	1009	OK
13-02-2026	13:42:14.779	418.483	145.804	25.014	190	0	OK	13-02-2026	13:42:14.779	418.483	32.386	OK	13-02-2026	13:42:14.779	418.483	1009	OK
13-02-2026	13:42:15.780	419.484	145.729	25.018	190	0	OK	13-02-2026	13:42:15.780	419.484	32.393	OK	13-02-2026	13:42:15.780	419.484	1009	OK
13-02-2026	13:42:16.779	420.483	145.649	25.022	190	0	OK	13-02-2026	13:42:16.779	420.483	32.402	OK	13-02-2026	13:42:16.779	420.483	1009	OK
13-02-2026	13:42:17.779	421.483	145.603	25.024	190	0	OK	13-02-2026	13:42:17.779	421.483	32.408	OK	13-02-2026	13:42:17.779	421.483	1009	OK
13-02-2026	13:42:18.780	422.484	145.599	25.023	190	0	OK	13-02-2026	13:42:18.780	422.484	32.413	OK	13-02-2026	13:42:18.780	422.484	1009	OK
13-02-2026	13:42:19.780	423.484	145.643	25.018	190	0	OK	13-02-2026	13:42:19.780	423.484	32.419	OK	13-02-2026	13:42:19.780	423.484	1009	OK
13-02-2026	13:42:20.779	424.483	145.575	25.022	190	0	OK	13-02-2026	13:42:20.779	424.483	32.424	OK	13-02-2026	13:42:20.779	424.483	1009	OK
13-02-2026	13:42:21.781	425.486	145.587	25.020	190	-1	OK	13-02-2026	13:42:21.781	425.486	32.428	OK	13-02-2026	13:42:21.781	425.486	1009	OK
13-02-2026	13:42:22.780	426.485	145.635	25.016	190	0	OK	13-02-2026	13:42:22.780	426.485	32.429	OK	13-02-2026	13:42:22.780	426.485	1009	OK
13-02-2026	13:42:23.781	427.485	145.523	25.024	190	-1	OK	13-02-2026	13:42:23.781	427.485	32.432	OK	13-02-2026	13:42:23.781	427.485	1009	OK
13-02-2026	13:42:24.780	428.485	145.580	25.019	190	-1	OK	13-02-2026	13:42:24.780	428.485	32.434	OK	13-02-2026	13:42:24.780	428.485	1009	OK
13-02-2026	13:42:25.781	429.485	145.488	25.026	190	-1	OK	13-02-2026	13:42:25.781	429.485	32.435	OK	13-02-2026	13:42:25.781	429.485	1009	OK
13-02-2026	13:42:26.782	430.486	145.491	25.026	190	-1	OK	13-02-2026	13:42:26.782	430.486	32.434	OK	13-02-2026	13:42:26.782	430.486	1009	OK
13-02-2026	13:42:27.782	431.486	145.548	25.022	190	-1	OK	13-02-2026	13:42:27.782	431.486	32.432	OK	13-02-2026	13:42:27.782	431.486	1009	OK
13-02-2026	13:42:28.783	432.487	145.562	25.022	190	-1	OK	13-02-2026	13:42:28.783	432.487	32.428	OK	13-02-2026	13:42:28.783	432.487	1009	OK
13-02-2026	13:42:29.785	433.489	145.575	25.022	190	0	OK	13-02-2026	13:42:29.785	433.489	32.424	OK	13-02-2026	13:42:29.785	433.489	1009	OK
13-02-2026	13:42:30.784	434.489	145.506	25.029	190	0	OK	13-02-2026	13:42:30.784	434.489	32.418	OK	13-02-2026	13:42:30.784	434.489	1009	OK
13-02-2026	13:42:31.784	435.488	145.507	25.030	190	0	OK	13-02-2026	13:42:31.784	435.488	32.414	OK	13-02-2026	13:42:31.784	435.488	1009	OK
13-02-2026	13:42:32.785	436.489	145.558	25.027	190	0	OK	13-02-2026	13:42:32.785	436.489	32.410	OK	13-02-2026	13:42:32.785	436.489	1009	OK
13-02-2026	13:42:33.784	437.489	145.549	25.028	190	0	OK	13-02-2026	13:42:33.784	437.489	32.409	OK	13-02-2026	13:42:33.784	437.489	1009	OK
13-02-2026	13:42:34.784	438.488	145.552	25.028	190	0	OK	13-02-2026	13:42:34.784	438.488	32.408	OK	13-02-2026	13:42:34.784	438.488	1009	OK
13-02-2026	13:42:35.784	439.488	145.552	25.028	190	0	OK	13-02-2026	13:42:35.784	439.488	32.408	OK	13-02-2026	13:42:35.784	439.488	1009	OK
13-02-2026	13:42:36.784	440.488	145.492	25.033	190	1	OK	13-02-2026	13:42:36.784	440.488	32.407	OK	13-02-2026	13:42:36.784	440.488	1009	OK
13-02-2026	13:42:37.785	441.489	145.584	25.026	190	0	OK	13-02-2026	13:42:37.785	441.489	32.406	OK	13-02-2026	13:42:37.785	441.489	1009	OK
13-02-2026	13:42:38.784	442.489	145.585	25.027	190	1	OK	13-02-2026	13:42:38.784	442.489	32.402	OK	13-02-2026	13:42:38.784	442.489	1009	OK
13-02-2026	13:42:39.784	443.488	145.519	25.033	190	1	OK	13-02-2026	13:42:39.784	443.488	32.399	OK	13-02-2026	13:42:39.784	443.488	1009	OK
13-02-2026	13:42:40.785	444.489	145.520	25.034	190	1	OK	13-02-2026	13:42:40.785	444.489	32.395	OK	13-02-2026	13:42:40.785	444.489	1009	OK
13-02-2026	13:42:41.783	445.487	145.501	25.036	190	1	OK	13-02-2026	13:42:41.783	445.487	32.393	OK	13-02-2026	13:42:41.783	445.487	1009	OK
13-02-2026	13:42:42.784	446.488	145.584	25.031	190	1	OK	13-02-2026	13:42:42.784	446.488	32.387	OK	13-02-2026	13:42:42.784	446.488	1009	OK
13-02-2026	13:42:43.784	447.488	145.566	25.033	190	1	OK	13-02-2026	13:42:43.784	447.488	32.385	OK	13-02-2026	13:42:43.784	447.488	1009	OK
13-02-2026	13:42:44.785	448.489	145.545	25.036	190	0	OK	13-02-2026	13:42:44.785	448.489	32.380	OK	13-02-2026	13:42:44.785	448.489	1009	OK
13-02-2026	13:42:45.785	449.489	145.672	25.027	190	0	OK	13-02-2026	13:42:45.785	449.489	32.376	OK	13-02-2026	13:42:45.785	449.489	1009	OK
13-02-2026	13:42:46.784	450.488	145.679	25.028	190	1	OK	13-02-2026	13:42:46.784	450.488	32.370	OK	13-02-2026	13:42:46.784	450.488	1009	OK
13-02-2026	13:42:47.786	451.490	145.623	25.033	190	0	OK	13-02-2026	13:42:47.786	451.490	32.368	OK	13-02-2026	13:42:47.786	451.490	1009	OK
13-02-2026	13:42:48.785	452.489	145.636	25.033	190	0	OK	13-02-2026	13:42:48.785	452.489	32.364	OK	13-02-2026	13:42:48.785	452.489	1009	OK
13-02-2026	13:42:49.785	453.489	145.510	25.044	190	0	OK	13-02-2026	13:42:49.785	453.489	32.360	OK	13-02-2026	13:42:49.785	453.489	1009	OK
13-02-2026	13:42:50.786	454.490	145.536	25.043	190	-1	OK	13-02-2026	13:42:50.786	454.490	32.356	OK	13-02-2026	13:42:50.786	454.490	1009	OK
13-02-2026	13:42:51.785	455.489	145.629	25.037	190	-1	OK	13-02-2026	13:42:51.785	455.489	32.351	OK	13-02-2026	13:42:51.785	455.489	1009	OK
13-02-2026	13:42:52.785	456.489	145.541	25.045	190	-1	OK	13-02-2026	13:42:52.785	456.489	32.347	OK	13-02-2026	13:42:52.785	456.489	1009	OK
13-02-2026	13:42:53.785	457.490	145.522	25.047	190	-1	OK	13-02-2026	13:42:53.785	457.490	32.345	OK	13-02-2026	13:42:53.785	457.490	1009	OK
13-02-2026	13:42:54.785	458.489	145.621	25.040	190	-1	OK	13-02-2026	13:42:54.785	458.489	32.342	OK	13-02-2026	13:42:54.785	458.489	1009	OK
13-02-2026	13:42:55.785	459.490	145.571	25.045	190	-1	OK	13-02-2026	13:42:55.785	459.490	32.338	OK	13-02-2026	13:42:55.785	459.490	1009	OK
13-02-2026	13:42:56.786	460.490	145.451	25.055	190	-1	OK	13-02-2026	13:42:56.786	460.490	32.336	OK	13-02-2026	13:42:56.786	460.490	1009	OK
13-02-2026	13:42:57.785	461.489	145.530	25.049	190	-1	OK	13-02-2026	13:42:57.785	461.489	32.335	OK	13-02-2026	13:42:57.785	461.489	1009	OK
13-02-2026	13:42:58.785	462.489	145.533	25.048	190	-1	OK	13-02-2026	13:42:58.785	462.489	32.338	OK	13-02-2026	13:42:58.785	462.489	1009	OK
13-02-2026	13:42:59.787	463.491	145.516	25.048	190	0	OK	13-02-2026	13:42:59.787	463.491	32.343	OK	13-02-2026	13:42:59.787	463.491	1009	OK
13-02-2026	13:43:00.785	464.490	145.449	25.052	190	0	OK	13-02-2026	13:43:00.785	464.490	32.348	OK	13-02-2026	13:43:00.785	464.490	1009	OK
13-02-2026	13:43:01.789	465.494	145.502	25.047	190	0	OK	13-02-2026	13:43:01.789	465.494	32.351	OK	13-02-2026	13:43:01.789	465.494	1009	OK
13-02-2026	13:43:02.785	466.490	145.429	25.052	190	0	OK	13-02-2026	13:43:02.785	466.490	32.354	OK	13-02-2026	13:43:02.785	466.490	1009	OK
13-02-2026	13:43:03.786	467.490	145.476	25.048	190	0	OK	13-02-2026	13:43:03.786	467.490	32.355	OK	13-02-2026	13:43:03.786	467.490	1009	OK
13-02-2026	13:43:04.786	468.490	145.317	25.060	190	0	OK	13-02-2026	13:43:04.786	468.490	32.357	OK	13-02-2026	13:43:04.786	468.490	1009	OK
13-02-2026	13:43:05.787	469.491	145.371	25.055	190	1	OK	13-02-2026	13:43:05.787	469.491	32.360	OK	13-02-2026	13:43:05.787	469.491	1009	OK
13-02-2026	13:43:06.786	470.490	145.402	25.052	190	0	OK	13-02-2026	13:43:06.786	470.490	32.362	OK	13-02-2026	13:43:06.786	470.490	1009	OK
13-02-2026	13:43:07.786	471.490	145.433	25.049	190	1	OK	13-02-2026	13:43:07.786	471.490	32.364	OK	13-02-2026	13:43:07.786	471.490	1009	OK
13-02-2026	13:43:08.786	472.490	145.348	25.056	190	1	OK	13-02-2026	13:43:08.786	472.490	32.363	OK	13-02-2026	13:43:08.786	472.490	1009	OK
13-02-2026	13:43:09.786	473.491	145.304	25.060	190	1	OK	13-02-2026	13:43:09.786	473.491	32.361	OK	13-02-2026	13:43:09.786	473.491	1009	OK
13-02-2026	13:43:10.788	474.492	145.209	25.068	190	0	OK	13-02-2026	13:43:10.788	474.492	32.359	OK	13-02-2026	13:43:10.788	474.492	1009	OK
13-02-2026	13:43:11.787	475.492	145.286	25.063	190	0	OK	13-02-2026	13:43:11.787	475.492	32.355	OK	13-02-2026	13:43:11.787	475.492	1009	OK
13-02-2026	13:43:12.788	476.492	145.261	25.066	190	0	OK	13-02-2026	13:43:12.788	476.492	32.351	OK	13-02-2026	13:43:12.788	476.492	1009	OK
13-02-2026	13:43:13.789	477.493	145.249	25.068	190	0	OK	13-02-2026	13:43:13.789	477.493	32.347	OK	13-02-2026	13:43:13.789	477.493	1009	OK
13-02-2026	13:43:14.792	478.496	145.307	25.064	190	-1	OK	13-02-2026	13:43:14.792	478.496	32.345	OK	13-02-2026	13:43:14.792	478.496	1009	OK
13-02-2026	13:43:15.793	479.497	145.259	25.068	190	-1	OK	13-02-2026	13:43:15.793	479.497	32.344	OK	13-02-2026	13:43:15.793	479.497	1009	OK
13-02-2026	13:43:16.793	480.497	145.374	25.060	190	0	OK	13-02-2026	13:43:16.793	480.497	32.340	OK	13-02-2026	13:43:16.793	480.497	1009	OK
13-02-2026	13:43:17.793	481.497	145.425	25.057	190	0	OK	13-02-2026	13:43:17.793	481.497	32.336	OK	13-02-2026	13:43:17.793	481.497	1009	OK
13-02-2026	13:43:18.793	482.497	145.379	25.062	190	0	OK	13-02-2026	13:43:18.793	482.497	32.331	OK	13-02-2026	13:43:18.793	482.497	1009	OK
13-02-2026	13:43:19.793	483.498	145.376	25.063	190	0	OK	13-02-2026	13:43:19.793	483.498	32.328	OK	13-02-2026	13:43:19.793	483.498	1009	OK
13-02-2026	13:43:20.794	484.498	145.342	25.066	190	0	OK	13-02-2026	13:43:20.794	484.498	32.327	OK	13-02-2026	13:43:20.794	484.498	1009	OK
13-02-2026	13:43:21.795	485.499	145.424	25.060	190	1	OK	13-02-2026	13:43:21.795	485.499	32.325	OK	13-02-2026	13:43:21.795	485.499	1009	OK
13-02-2026	13:43:22.794	486.498	145.358	25.066	190	0	OK	13-02-2026	13:43:22.794	486.498	32.322	OK	13-02-2026	13:43:22.794	486.498	1009	OK
13-02-2026	13:43:23.795	487.499	145.314	25.070	190	1	OK	13-02-2026	13:43:23.795	487.499	32.320	OK	13-02-2026	13:43:23.795	487.499	1009	OK
13-02-2026	13:43:24.795	488.499	145.210	25.079	190	0	OK	13-02-2026	13:43:24.795	488.499	32.317	OK	13-02-2026	13:43:24.795	488.499	1009	OK
13-02-2026	13:43:25.794	489.498	145.384	25.065	190	1	OK	13-02-2026	13:43:25.794	489.498	32.318	OK	13-02-2026	13:43:25.794	489.498	1009	OK
13-02-2026	13:43:26.794	490.498	145.467	25.059	190	1	OK	13-02-2026	13:43:26.794	490.498	32.316	OK	13-02-2026	13:43:26.794	490.498	1009	OK
13-02-2026	13:43:27.795	491.499	145.369	25.067	190	1	OK	13-02-2026	13:43:27.795	491.499	32.315	OK	13-02-2026	13:43:27.795	491.499	1009	OK
13-02-2026	13:43:28.796	492.500	145.372	25.067	190	0	OK	13-02-2026	13:43:28.796	492.500	32.314	OK	13-02-2026	13:43:28.796	492.500	1009	OK
13-02-2026	13:43:29.796	493.500	145.480	25.059	190	0	OK	13-02-2026	13:43:29.796	493.500	32.312	OK	13-02-2026	13:43:29.796	493.500	1009	OK
13-02-2026	13:43:30.797	494.501	145.477	25.059	190	0	OK	13-02-2026	13:43:30.797	494.501	32.313	OK	13-02-2026	13:43:30.797	494.501	1009	OK
13-02-2026	13:43:31.797	495.501	145.370	25.068	190	0	OK	13-02-2026	13:43:31.797	495.501	32.311	OK	13-02-2026	13:43:31.797	495.501	1009	OK
13-02-2026	13:43:32.798	496.502	145.442	25.062	190	0	OK	13-02-2026	13:43:32.798	496.502	32.312	OK	13-02-2026	13:43:32.798	496.502	1009	OK
13-02-2026	13:43:33.799	497.503	145.417	25.064	190	-1	OK	13-02-2026	13:43:33.799	497.503	32.312	OK	13-02-2026	13:43:33.799	497.503	1009	OK
13-02-2026	13:43:34.801	498.506	145.474	25.059	190	0	OK	13-02-2026	13:43:34.801	498.506	32.314	OK	13-02-2026	13:43:34.801	498.506	1009	OK
13-02-2026	13:43:35.799	499.503	145.356	25.068	190	0	OK	13-02-2026	13:43:35.799	499.503	32.315	OK	13-02-2026	13:43:35.799	499.503	1009	OK
13-02-2026	13:43:36.799	500.503	145.302	25.072	190	0	OK	13-02-2026	13:43:36.799	500.503	32.316	OK	13-02-2026	13:43:36.799	500.503	1009	OK
13-02-2026	13:43:37.799	501.503	145.296	25.073	190	0	OK	13-02-2026	13:43:37.799	501.503	32.314	OK	13-02-2026	13:43:37.799	501.503	1009	OK
13-02-2026	13:43:38.800	502.504	145.392	25.066	190	0	OK	13-02-2026	13:43:38.800	502.504	32.312	OK	13-02-2026	13:43:38.800	502.504	1009	OK
13-02-2026	13:43:39.800	503.504	145.348	25.070	190	0	OK	13-02-2026	13:43:39.800	503.504	32.310	OK	13-02-2026	13:43:39.800	503.504	1009	OK
13-02-2026	13:43:40.800	504.504	145.230	25.079	190	0	OK	13-02-2026	13:43:40.800	504.504	32.311	OK	13-02-2026	13:43:40.800	504.504	1009	OK
13-02-2026	13:43:41.801	505.505	145.243	25.078	190	0	OK	13-02-2026	13:43:41.801	505.505	32.311	OK	13-02-2026	13:43:41.801	505.505	1009	OK
13-02-2026	13:43:42.801	506.505	145.209	25.081	190	1	OK	13-02-2026	13:43:42.801	506.505	32.310	OK	13-02-2026	13:43:42.801	506.505	1009	OK
13-02-2026	13:43:43.800	507.504	145.237	25.079	190	1	OK	13-02-2026	13:43:43.800	507.504	32.309	OK	13-02-2026	13:43:43.800	507.504	1009	OK
