#--- Experiment --------------------------------------------------------------------------
#TPC-28-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.1] - Oxygen Sensor - XA7-531-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.757	53.178	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1011.273	25.254	47.596	27.051	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.1 Main]	Time [B Ch.1 Main]	 dt (s) [B Ch.1 Main]	Oxygen (µmol/L) [B Ch.1 Main]	dphi (°) [B Ch.1 Main]	Signal Intensity (mV) [B Ch.1 Main]	Ambient Light (mV) [B Ch.1 Main]	Status [B Ch.1 Main]	Date [B Ch.1 CompT]	Time [B Ch.1 CompT]	 dt (s) [B Ch.1 CompT]	Sample Temp. (°C) [B Ch.1 CompT]	Status [B Ch.1 CompT]	Date [B Ch.1 CompP]	Time [B Ch.1 CompP]	 dt (s) [B Ch.1 CompP]	Pressure (mbar) [B Ch.1 CompP]	Status [B Ch.1 CompP]
12-02-2026	14:25:09.558	555.729	160.081	25.379	378	0	OK	12-02-2026	14:25:09.558	555.729	28.472	OK	12-02-2026	14:25:09.558	555.729	1010	OK
12-02-2026	14:25:10.560	556.731	160.094	25.378	378	0	OK	12-02-2026	14:25:10.560	556.731	28.472	OK	12-02-2026	14:25:10.560	556.731	1010	OK
12-02-2026	14:25:11.558	557.730	160.125	25.376	378	0	OK	12-02-2026	14:25:11.558	557.730	28.471	OK	12-02-2026	14:25:11.558	557.730	1010	OK
12-02-2026	14:25:12.557	558.729	160.081	25.379	378	0	OK	12-02-2026	14:25:12.557	558.729	28.472	OK	12-02-2026	14:25:12.557	558.729	1010	OK
12-02-2026	14:25:13.558	559.730	160.044	25.382	378	0	OK	12-02-2026	14:25:13.558	559.730	28.471	OK	12-02-2026	14:25:13.558	559.730	1010	OK
12-02-2026	14:25:14.559	560.730	160.138	25.375	378	0	OK	12-02-2026	14:25:14.559	560.730	28.471	OK	12-02-2026	14:25:14.559	560.730	1010	OK
12-02-2026	14:25:15.561	561.733	160.090	25.378	378	0	OK	12-02-2026	14:25:15.561	561.733	28.473	OK	12-02-2026	14:25:15.561	561.733	1010	OK
12-02-2026	14:25:16.559	562.731	160.255	25.366	378	0	OK	12-02-2026	14:25:16.559	562.731	28.472	OK	12-02-2026	14:25:16.559	562.731	1010	OK
12-02-2026	14:25:17.559	563.731	160.247	25.366	378	1	OK	12-02-2026	14:25:17.559	563.731	28.474	OK	12-02-2026	14:25:17.559	563.731	1010	OK
12-02-2026	14:25:18.561	564.732	160.197	25.370	378	0	OK	12-02-2026	14:25:18.561	564.732	28.473	OK	12-02-2026	14:25:18.561	564.732	1010	OK
12-02-2026	14:25:19.562	565.733	160.142	25.373	378	0	OK	12-02-2026	14:25:19.562	565.733	28.477	OK	12-02-2026	14:25:19.562	565.733	1010	OK
12-02-2026	14:25:20.562	566.734	160.180	25.371	378	0	OK	12-02-2026	14:25:20.562	566.734	28.474	OK	12-02-2026	14:25:20.562	566.734	1010	OK
12-02-2026	14:25:21.562	567.734	160.207	25.369	378	0	OK	12-02-2026	14:25:21.562	567.734	28.474	OK	12-02-2026	14:25:21.562	567.734	1010	OK
12-02-2026	14:25:22.565	568.736	160.251	25.366	378	0	OK	12-02-2026	14:25:22.565	568.736	28.473	OK	12-02-2026	14:25:22.565	568.736	1010	OK
12-02-2026	14:25:23.564	569.735	160.234	25.367	378	0	OK	12-02-2026	14:25:23.564	569.735	28.474	OK	12-02-2026	14:25:23.564	569.735	1010	OK
12-02-2026	14:25:24.565	570.736	160.073	25.379	378	0	OK	12-02-2026	14:25:24.565	570.736	28.474	OK	12-02-2026	14:25:24.565	570.736	1010	OK
12-02-2026	14:25:25.564	571.735	160.240	25.366	378	0	OK	12-02-2026	14:25:25.564	571.735	28.476	OK	12-02-2026	14:25:25.564	571.735	1010	OK
12-02-2026	14:25:26.566	572.737	160.259	25.364	378	0	OK	12-02-2026	14:25:26.566	572.737	28.478	OK	12-02-2026	14:25:26.566	572.737	1010	OK
12-02-2026	14:25:27.576	573.748	160.219	25.367	378	0	OK	12-02-2026	14:25:27.576	573.748	28.478	OK	12-02-2026	14:25:27.576	573.748	1010	OK
12-02-2026	14:25:28.564	574.735	160.253	25.365	378	0	OK	12-02-2026	14:25:28.564	574.735	28.476	OK	12-02-2026	14:25:28.564	574.735	1010	OK
12-02-2026	14:25:29.564	575.736	160.255	25.366	378	0	OK	12-02-2026	14:25:29.564	575.736	28.472	OK	12-02-2026	14:25:29.564	575.736	1010	OK
12-02-2026	14:25:30.565	576.737	160.276	25.365	378	0	OK	12-02-2026	14:25:30.565	576.737	28.470	OK	12-02-2026	14:25:30.565	576.737	1010	OK
12-02-2026	14:25:31.565	577.736	160.360	25.359	378	0	OK	12-02-2026	14:25:31.565	577.736	28.469	OK	12-02-2026	14:25:31.565	577.736	1010	OK
12-02-2026	14:25:32.564	578.735	160.369	25.358	378	0	OK	12-02-2026	14:25:32.564	578.735	28.470	OK	12-02-2026	14:25:32.564	578.735	1010	OK
12-02-2026	14:25:33.564	579.735	160.262	25.366	378	0	OK	12-02-2026	14:25:33.564	579.735	28.470	OK	12-02-2026	14:25:33.564	579.735	1010	OK
12-02-2026	14:25:34.564	580.736	160.310	25.363	378	0	OK	12-02-2026	14:25:34.564	580.736	28.468	OK	12-02-2026	14:25:34.564	580.736	1010	OK
12-02-2026	14:25:35.565	581.737	160.371	25.359	378	0	OK	12-02-2026	14:25:35.565	581.737	28.466	OK	12-02-2026	14:25:35.565	581.737	1010	OK
12-02-2026	14:25:36.565	582.737	160.480	25.352	378	0	OK	12-02-2026	14:25:36.565	582.737	28.462	OK	12-02-2026	14:25:36.565	582.737	1010	OK
12-02-2026	14:25:37.566	583.738	160.478	25.353	378	0	OK	12-02-2026	14:25:37.566	583.738	28.459	OK	12-02-2026	14:25:37.566	583.738	1010	OK
12-02-2026	14:25:38.566	584.738	160.403	25.360	378	0	OK	12-02-2026	14:25:38.566	584.738	28.454	OK	12-02-2026	14:25:38.566	584.738	1010	OK
12-02-2026	14:25:39.566	585.738	160.340	25.365	377	0	OK	12-02-2026	14:25:39.566	585.738	28.453	OK	12-02-2026	14:25:39.566	585.738	1010	OK
12-02-2026	14:25:40.566	586.738	160.592	25.347	378	0	OK	12-02-2026	14:25:40.566	586.738	28.450	OK	12-02-2026	14:25:40.566	586.738	1010	OK
12-02-2026	14:25:41.567	587.738	160.385	25.363	378	0	OK	12-02-2026	14:25:41.567	587.738	28.448	OK	12-02-2026	14:25:41.567	587.738	1010	OK
12-02-2026	14:25:42.567	588.738	160.391	25.362	378	0	OK	12-02-2026	14:25:42.567	588.738	28.450	OK	12-02-2026	14:25:42.567	588.738	1010	OK
12-02-2026	14:25:43.567	589.739	160.483	25.354	378	0	OK	12-02-2026	14:25:43.567	589.739	28.454	OK	12-02-2026	14:25:43.567	589.739	1010	OK
12-02-2026	14:25:44.567	590.739	160.304	25.366	378	0	OK	12-02-2026	14:25:44.567	590.739	28.459	OK	12-02-2026	14:25:44.567	590.739	1010	OK
12-02-2026	14:25:45.568	591.739	160.336	25.363	378	0	OK	12-02-2026	14:25:45.568	591.739	28.461	OK	12-02-2026	14:25:45.568	591.739	1010	OK
12-02-2026	14:25:46.568	592.739	160.298	25.365	378	0	OK	12-02-2026	14:25:46.568	592.739	28.464	OK	12-02-2026	14:25:46.568	592.739	1010	OK
12-02-2026	14:25:47.568	593.740	160.245	25.369	378	1	OK	12-02-2026	14:25:47.568	593.740	28.464	OK	12-02-2026	14:25:47.568	593.740	1010	OK
12-02-2026	14:25:48.569	594.740	160.369	25.360	378	1	OK	12-02-2026	14:25:48.569	594.740	28.463	OK	12-02-2026	14:25:48.569	594.740	1010	OK
12-02-2026	14:25:49.568	595.739	160.319	25.364	378	1	OK	12-02-2026	14:25:49.568	595.739	28.462	OK	12-02-2026	14:25:49.568	595.739	1010	OK
12-02-2026	14:25:50.569	596.740	160.308	25.364	378	1	OK	12-02-2026	14:25:50.569	596.740	28.465	OK	12-02-2026	14:25:50.569	596.740	1010	OK
12-02-2026	14:25:51.570	597.741	160.350	25.360	378	1	OK	12-02-2026	14:25:51.570	597.741	28.468	OK	12-02-2026	14:25:51.570	597.741	1010	OK
12-02-2026	14:25:52.570	598.742	160.434	25.354	378	0	OK	12-02-2026	14:25:52.570	598.742	28.467	OK	12-02-2026	14:25:52.570	598.742	1010	OK
12-02-2026	14:25:53.571	599.742	160.291	25.365	378	0	OK	12-02-2026	14:25:53.571	599.742	28.466	OK	12-02-2026	14:25:53.571	599.742	1010	OK
12-02-2026	14:25:54.572	600.744	160.411	25.356	378	0	OK	12-02-2026	14:25:54.572	600.744	28.466	OK	12-02-2026	14:25:54.572	600.744	1010	OK
12-02-2026	14:25:55.571	601.742	160.358	25.360	378	0	OK	12-02-2026	14:25:55.571	601.742	28.466	OK	12-02-2026	14:25:55.571	601.742	1010	OK
12-02-2026	14:25:56.569	602.740	160.434	25.354	378	0	OK	12-02-2026	14:25:56.569	602.740	28.467	OK	12-02-2026	14:25:56.569	602.740	1010	OK
12-02-2026	14:25:57.582	603.754	160.354	25.360	378	0	OK	12-02-2026	14:25:57.582	603.754	28.467	OK	12-02-2026	14:25:57.582	603.754	1010	OK
12-02-2026	14:25:58.570	604.742	160.350	25.360	378	0	OK	12-02-2026	14:25:58.570	604.742	28.468	OK	12-02-2026	14:25:58.570	604.742	1010	OK
12-02-2026	14:25:59.571	605.743	160.293	25.364	378	0	OK	12-02-2026	14:25:59.571	605.743	28.469	OK	12-02-2026	14:25:59.571	605.743	1010	OK
12-02-2026	14:26:00.572	606.744	160.398	25.357	377	0	OK	12-02-2026	14:26:00.572	606.744	28.466	OK	12-02-2026	14:26:00.572	606.744	1010	OK
12-02-2026	14:26:01.571	607.743	160.415	25.356	377	0	OK	12-02-2026	14:26:01.571	607.743	28.465	OK	12-02-2026	14:26:01.571	607.743	1010	OK
12-02-2026	14:26:02.572	608.744	160.432	25.355	377	-1	OK	12-02-2026	14:26:02.572	608.744	28.464	OK	12-02-2026	14:26:02.572	608.744	1010	OK
12-02-2026	14:26:03.572	609.744	160.442	25.354	377	0	OK	12-02-2026	14:26:03.572	609.744	28.465	OK	12-02-2026	14:26:03.572	609.744	1010	OK
12-02-2026	14:26:04.571	610.743	160.463	25.353	377	0	OK	12-02-2026	14:26:04.571	610.743	28.463	OK	12-02-2026	14:26:04.571	610.743	1010	OK
12-02-2026	14:26:05.571	611.743	160.493	25.351	377	0	OK	12-02-2026	14:26:05.571	611.743	28.462	OK	12-02-2026	14:26:05.571	611.743	1010	OK
12-02-2026	14:26:06.572	612.744	160.595	25.344	377	0	OK	12-02-2026	14:26:06.572	612.744	28.460	OK	12-02-2026	14:26:06.572	612.744	1010	OK
12-02-2026	14:26:07.585	613.756	160.579	25.346	377	0	OK	12-02-2026	14:26:07.585	613.756	28.457	OK	12-02-2026	14:26:07.585	613.756	1010	OK
12-02-2026	14:26:08.574	614.745	160.581	25.347	377	0	OK	12-02-2026	14:26:08.574	614.745	28.453	OK	12-02-2026	14:26:08.574	614.745	1010	OK
12-02-2026	14:26:09.573	615.744	160.567	25.348	377	0	OK	12-02-2026	14:26:09.573	615.744	28.453	OK	12-02-2026	14:26:09.573	615.744	1010	OK
12-02-2026	14:26:10.573	616.744	160.646	25.343	377	0	OK	12-02-2026	14:26:10.573	616.744	28.450	OK	12-02-2026	14:26:10.573	616.744	1010	OK
12-02-2026	14:26:11.596	617.767	160.483	25.356	377	1	OK	12-02-2026	14:26:11.596	617.767	28.447	OK	12-02-2026	14:26:11.596	617.767	1010	OK
12-02-2026	14:26:12.573	618.745	160.743	25.338	377	0	OK	12-02-2026	14:26:12.573	618.745	28.442	OK	12-02-2026	14:26:12.573	618.745	1010	OK
12-02-2026	14:26:13.573	619.745	160.680	25.343	377	0	OK	12-02-2026	14:26:13.573	619.745	28.441	OK	12-02-2026	14:26:13.573	619.745	1010	OK
12-02-2026	14:26:14.572	620.744	160.701	25.342	377	0	OK	12-02-2026	14:26:14.572	620.744	28.439	OK	12-02-2026	14:26:14.572	620.744	1010	OK
12-02-2026	14:26:15.573	621.744	160.565	25.353	377	0	OK	12-02-2026	14:26:15.573	621.744	28.436	OK	12-02-2026	14:26:15.573	621.744	1010	OK
12-02-2026	14:26:16.575	622.746	160.680	25.345	377	0	OK	12-02-2026	14:26:16.575	622.746	28.434	OK	12-02-2026	14:26:16.575	622.746	1010	OK
12-02-2026	14:26:17.573	623.745	160.724	25.342	377	0	OK	12-02-2026	14:26:17.573	623.745	28.433	OK	12-02-2026	14:26:17.573	623.745	1010	OK
12-02-2026	14:26:18.574	624.746	160.687	25.345	377	0	OK	12-02-2026	14:26:18.574	624.746	28.432	OK	12-02-2026	14:26:18.574	624.746	1010	OK
12-02-2026	14:26:19.574	625.746	160.718	25.343	377	0	OK	12-02-2026	14:26:19.574	625.746	28.431	OK	12-02-2026	14:26:19.574	625.746	1010	OK
12-02-2026	14:26:20.575	626.746	160.714	25.343	377	0	OK	12-02-2026	14:26:20.575	626.746	28.432	OK	12-02-2026	14:26:20.575	626.746	1010	OK
12-02-2026	14:26:21.575	627.746	160.852	25.333	377	0	OK	12-02-2026	14:26:21.575	627.746	28.431	OK	12-02-2026	14:26:21.575	627.746	1010	OK
12-02-2026	14:26:22.574	628.746	160.892	25.330	377	0	OK	12-02-2026	14:26:22.574	628.746	28.431	OK	12-02-2026	14:26:22.574	628.746	1010	OK
12-02-2026	14:26:23.575	629.747	160.769	25.340	377	0	OK	12-02-2026	14:26:23.575	629.747	28.428	OK	12-02-2026	14:26:23.575	629.747	1010	OK
12-02-2026	14:26:24.580	630.751	160.800	25.338	377	0	OK	12-02-2026	14:26:24.580	630.751	28.427	OK	12-02-2026	14:26:24.580	630.751	1010	OK
12-02-2026	14:26:25.575	631.747	160.746	25.342	377	0	OK	12-02-2026	14:26:25.575	631.747	28.427	OK	12-02-2026	14:26:25.575	631.747	1010	OK
12-02-2026	14:26:26.574	632.746	160.783	25.339	377	0	OK	12-02-2026	14:26:26.574	632.746	28.428	OK	12-02-2026	14:26:26.574	632.746	1010	OK
12-02-2026	14:26:27.573	633.745	160.850	25.334	377	0	OK	12-02-2026	14:26:27.573	633.745	28.428	OK	12-02-2026	14:26:27.573	633.745	1010	OK
12-02-2026	14:26:28.575	634.746	160.781	25.340	377	0	OK	12-02-2026	14:26:28.575	634.746	28.425	OK	12-02-2026	14:26:28.575	634.746	1010	OK
12-02-2026	14:26:29.574	635.746	160.875	25.333	377	0	OK	12-02-2026	14:26:29.574	635.746	28.425	OK	12-02-2026	14:26:29.574	635.746	1010	OK
12-02-2026	14:26:30.576	636.747	160.873	25.334	377	1	OK	12-02-2026	14:26:30.576	636.747	28.422	OK	12-02-2026	14:26:30.576	636.747	1010	OK
12-02-2026	14:26:31.575	637.747	160.940	25.329	377	1	OK	12-02-2026	14:26:31.575	637.747	28.422	OK	12-02-2026	14:26:31.575	637.747	1010	OK
12-02-2026	14:26:32.578	638.749	160.951	25.329	377	0	OK	12-02-2026	14:26:32.578	638.749	28.419	OK	12-02-2026	14:26:32.578	638.749	1010	OK
12-02-2026	14:26:33.584	639.755	160.972	25.328	377	0	OK	12-02-2026	14:26:33.584	639.755	28.417	OK	12-02-2026	14:26:33.584	639.755	1010	OK
12-02-2026	14:26:34.577	640.749	160.928	25.331	377	0	OK	12-02-2026	14:26:34.577	640.749	28.418	OK	12-02-2026	14:26:34.577	640.749	1010	OK
12-02-2026	14:26:35.578	641.750	160.992	25.326	377	0	OK	12-02-2026	14:26:35.578	641.750	28.419	OK	12-02-2026	14:26:35.578	641.750	1010	OK
12-02-2026	14:26:36.577	642.749	160.886	25.333	377	0	OK	12-02-2026	14:26:36.577	642.749	28.422	OK	12-02-2026	14:26:36.577	642.749	1010	OK
12-02-2026	14:26:37.579	643.750	160.980	25.326	377	0	OK	12-02-2026	14:26:37.579	643.750	28.422	OK	12-02-2026	14:26:37.579	643.750	1010	OK
12-02-2026	14:26:38.595	644.767	160.997	25.325	377	0	OK	12-02-2026	14:26:38.595	644.767	28.421	OK	12-02-2026	14:26:38.595	644.767	1010	OK
12-02-2026	14:26:39.582	645.754	161.018	25.324	377	0	OK	12-02-2026	14:26:39.582	645.754	28.419	OK	12-02-2026	14:26:39.582	645.754	1010	OK
12-02-2026	14:26:40.580	646.751	160.968	25.328	377	0	OK	12-02-2026	14:26:40.580	646.751	28.418	OK	12-02-2026	14:26:40.580	646.751	1010	OK
12-02-2026	14:26:41.580	647.752	161.099	25.318	377	0	OK	12-02-2026	14:26:41.580	647.752	28.419	OK	12-02-2026	14:26:41.580	647.752	1010	OK
12-02-2026	14:26:42.580	648.752	161.022	25.324	377	0	OK	12-02-2026	14:26:42.580	648.752	28.418	OK	12-02-2026	14:26:42.580	648.752	1010	OK
12-02-2026	14:26:43.580	649.752	161.003	25.326	377	0	OK	12-02-2026	14:26:43.580	649.752	28.416	OK	12-02-2026	14:26:43.580	649.752	1010	OK
12-02-2026	14:26:44.580	650.752	161.070	25.321	377	0	OK	12-02-2026	14:26:44.580	650.752	28.416	OK	12-02-2026	14:26:44.580	650.752	1010	OK
12-02-2026	14:26:45.579	651.751	161.143	25.315	377	0	OK	12-02-2026	14:26:45.579	651.751	28.418	OK	12-02-2026	14:26:45.579	651.751	1010	OK
12-02-2026	14:26:46.580	652.751	161.099	25.318	377	0	OK	12-02-2026	14:26:46.580	652.751	28.419	OK	12-02-2026	14:26:46.580	652.751	1010	OK
12-02-2026	14:26:47.579	653.751	161.036	25.323	377	0	OK	12-02-2026	14:26:47.579	653.751	28.418	OK	12-02-2026	14:26:47.579	653.751	1010	OK
12-02-2026	14:26:48.580	654.752	161.018	25.324	377	0	OK	12-02-2026	14:26:48.580	654.752	28.419	OK	12-02-2026	14:26:48.580	654.752	1010	OK
12-02-2026	14:26:49.580	655.752	161.018	25.324	377	0	OK	12-02-2026	14:26:49.580	655.752	28.419	OK	12-02-2026	14:26:49.580	655.752	1010	OK
12-02-2026	14:26:50.580	656.751	161.088	25.318	377	0	OK	12-02-2026	14:26:50.580	656.751	28.422	OK	12-02-2026	14:26:50.580	656.751	1010	OK
12-02-2026	14:26:51.580	657.752	161.124	25.315	377	0	OK	12-02-2026	14:26:51.580	657.752	28.423	OK	12-02-2026	14:26:51.580	657.752	1010	OK
12-02-2026	14:26:52.580	658.752	161.107	25.316	377	0	OK	12-02-2026	14:26:52.580	658.752	28.424	OK	12-02-2026	14:26:52.580	658.752	1010	OK
12-02-2026	14:26:53.580	659.752	160.846	25.336	377	0	OK	12-02-2026	14:26:53.580	659.752	28.422	OK	12-02-2026	14:26:53.580	659.752	1010	OK
12-02-2026	14:26:54.580	660.752	160.926	25.330	377	0	OK	12-02-2026	14:26:54.580	660.752	28.422	OK	12-02-2026	14:26:54.580	660.752	1010	OK
12-02-2026	14:26:55.580	661.752	160.980	25.326	377	1	OK	12-02-2026	14:26:55.580	661.752	28.422	OK	12-02-2026	14:26:55.580	661.752	1010	OK
12-02-2026	14:26:56.579	662.751	161.084	25.318	377	0	OK	12-02-2026	14:26:56.579	662.751	28.423	OK	12-02-2026	14:26:56.579	662.751	1010	OK
12-02-2026	14:26:57.580	663.752	161.124	25.315	377	1	OK	12-02-2026	14:26:57.580	663.752	28.423	OK	12-02-2026	14:26:57.580	663.752	1010	OK
12-02-2026	14:26:58.581	664.752	160.969	25.326	377	1	OK	12-02-2026	14:26:58.581	664.752	28.425	OK	12-02-2026	14:26:58.581	664.752	1010	OK
12-02-2026	14:26:59.583	665.754	160.921	25.329	377	0	OK	12-02-2026	14:26:59.583	665.754	28.427	OK	12-02-2026	14:26:59.583	665.754	1010	OK
12-02-2026	14:27:00.581	666.753	160.900	25.330	377	1	OK	12-02-2026	14:27:00.581	666.753	28.429	OK	12-02-2026	14:27:00.581	666.753	1010	OK
12-02-2026	14:27:01.582	667.754	161.025	25.321	377	0	OK	12-02-2026	14:27:01.582	667.754	28.428	OK	12-02-2026	14:27:01.582	667.754	1010	OK
12-02-2026	14:27:02.581	668.753	161.015	25.322	377	0	OK	12-02-2026	14:27:02.581	668.753	28.427	OK	12-02-2026	14:27:02.581	668.753	1010	OK
12-02-2026	14:27:03.581	669.753	161.069	25.318	377	1	OK	12-02-2026	14:27:03.581	669.753	28.427	OK	12-02-2026	14:27:03.581	669.753	1010	OK
12-02-2026	14:27:04.581	670.753	161.096	25.316	377	1	OK	12-02-2026	14:27:04.581	670.753	28.427	OK	12-02-2026	14:27:04.581	670.753	1010	OK
12-02-2026	14:27:05.582	671.754	161.105	25.315	377	1	OK	12-02-2026	14:27:05.582	671.754	28.428	OK	12-02-2026	14:27:05.582	671.754	1010	OK
12-02-2026	14:27:06.583	672.754	161.223	25.306	377	1	OK	12-02-2026	14:27:06.583	672.754	28.429	OK	12-02-2026	14:27:06.583	672.754	1010	OK
12-02-2026	14:27:07.582	673.754	161.088	25.316	377	1	OK	12-02-2026	14:27:07.582	673.754	28.429	OK	12-02-2026	14:27:07.582	673.754	1010	OK
12-02-2026	14:27:08.583	674.755	161.206	25.307	377	0	OK	12-02-2026	14:27:08.583	674.755	28.430	OK	12-02-2026	14:27:08.583	674.755	1010	OK
12-02-2026	14:27:09.584	675.755	161.319	25.298	376	1	OK	12-02-2026	14:27:09.584	675.755	28.432	OK	12-02-2026	14:27:09.584	675.755	1010	OK
12-02-2026	14:27:10.582	676.754	161.069	25.316	376	1	OK	12-02-2026	14:27:10.582	676.754	28.434	OK	12-02-2026	14:27:10.582	676.754	1010	OK
12-02-2026	14:27:11.583	677.754	161.298	25.299	377	1	OK	12-02-2026	14:27:11.583	677.754	28.434	OK	12-02-2026	14:27:11.583	677.754	1010	OK
12-02-2026	14:27:12.583	678.755	161.181	25.308	377	1	OK	12-02-2026	14:27:12.583	678.755	28.433	OK	12-02-2026	14:27:12.583	678.755	1010	OK
12-02-2026	14:27:13.597	679.768	161.161	25.310	377	0	OK	12-02-2026	14:27:13.597	679.768	28.431	OK	12-02-2026	14:27:13.597	679.768	1010	OK
12-02-2026	14:27:14.582	680.754	161.129	25.313	377	1	OK	12-02-2026	14:27:14.582	680.754	28.429	OK	12-02-2026	14:27:14.582	680.754	1010	OK
12-02-2026	14:27:15.585	681.756	161.173	25.310	376	1	OK	12-02-2026	14:27:15.585	681.756	28.428	OK	12-02-2026	14:27:15.585	681.756	1010	OK
12-02-2026	14:27:16.583	682.755	161.230	25.306	377	1	OK	12-02-2026	14:27:16.583	682.755	28.427	OK	12-02-2026	14:27:16.583	682.755	1010	OK
12-02-2026	14:27:17.585	683.757	161.194	25.309	376	0	OK	12-02-2026	14:27:17.585	683.757	28.426	OK	12-02-2026	14:27:17.585	683.757	1010	OK
12-02-2026	14:27:18.585	684.756	161.221	25.307	377	0	OK	12-02-2026	14:27:18.585	684.756	28.426	OK	12-02-2026	14:27:18.585	684.756	1010	OK
12-02-2026	14:27:19.585	685.756	161.194	25.309	377	1	OK	12-02-2026	14:27:19.585	685.756	28.426	OK	12-02-2026	14:27:19.585	685.756	1010	OK
12-02-2026	14:27:20.587	686.758	161.302	25.301	377	0	OK	12-02-2026	14:27:20.587	686.758	28.426	OK	12-02-2026	14:27:20.587	686.758	1010	OK
12-02-2026	14:27:21.585	687.757	161.167	25.311	377	0	OK	12-02-2026	14:27:21.585	687.757	28.426	OK	12-02-2026	14:27:21.585	687.757	1010	OK
12-02-2026	14:27:22.586	688.757	161.184	25.310	376	1	OK	12-02-2026	14:27:22.586	688.757	28.425	OK	12-02-2026	14:27:22.586	688.757	1010	OK
12-02-2026	14:27:23.586	689.758	161.369	25.296	377	1	OK	12-02-2026	14:27:23.586	689.758	28.426	OK	12-02-2026	14:27:23.586	689.758	1010	OK
12-02-2026	14:27:24.586	690.758	161.336	25.299	376	1	OK	12-02-2026	14:27:24.586	690.758	28.424	OK	12-02-2026	14:27:24.586	690.758	1010	OK
12-02-2026	14:27:25.586	691.758	161.211	25.308	377	1	OK	12-02-2026	14:27:25.586	691.758	28.425	OK	12-02-2026	14:27:25.586	691.758	1010	OK
12-02-2026	14:27:26.587	692.759	161.238	25.306	377	1	OK	12-02-2026	14:27:26.587	692.759	28.425	OK	12-02-2026	14:27:26.587	692.759	1010	OK
12-02-2026	14:27:27.588	693.759	161.182	25.309	376	0	OK	12-02-2026	14:27:27.588	693.759	28.429	OK	12-02-2026	14:27:27.588	693.759	1010	OK
12-02-2026	14:27:28.588	694.760	161.232	25.305	376	0	OK	12-02-2026	14:27:28.588	694.760	28.430	OK	12-02-2026	14:27:28.588	694.760	1010	OK
12-02-2026	14:27:29.588	695.760	161.313	25.299	377	1	OK	12-02-2026	14:27:29.588	695.760	28.430	OK	12-02-2026	14:27:29.588	695.760	1010	OK
12-02-2026	14:27:30.587	696.759	161.321	25.299	377	1	OK	12-02-2026	14:27:30.587	696.759	28.428	OK	12-02-2026	14:27:30.587	696.759	1010	OK
12-02-2026	14:27:31.588	697.760	161.273	25.302	376	1	OK	12-02-2026	14:27:31.588	697.760	28.430	OK	12-02-2026	14:27:31.588	697.760	1010	OK
12-02-2026	14:27:32.589	698.760	161.256	25.303	376	0	OK	12-02-2026	14:27:32.589	698.760	28.431	OK	12-02-2026	14:27:32.589	698.760	1010	OK
12-02-2026	14:27:33.590	699.762	161.279	25.301	376	0	OK	12-02-2026	14:27:33.590	699.762	28.432	OK	12-02-2026	14:27:33.590	699.762	1010	OK
12-02-2026	14:27:34.589	700.761	161.394	25.293	376	1	OK	12-02-2026	14:27:34.589	700.761	28.430	OK	12-02-2026	14:27:34.589	700.761	1010	OK
12-02-2026	14:27:35.589	701.760	161.412	25.292	376	0	OK	12-02-2026	14:27:35.589	701.760	28.429	OK	12-02-2026	14:27:35.589	701.760	1010	OK
12-02-2026	14:27:36.589	702.761	161.398	25.293	376	1	OK	12-02-2026	14:27:36.589	702.761	28.429	OK	12-02-2026	14:27:36.589	702.761	1010	OK
12-02-2026	14:27:37.591	703.762	161.412	25.292	376	1	OK	12-02-2026	14:27:37.591	703.762	28.429	OK	12-02-2026	14:27:37.591	703.762	1010	OK
