#--- Experiment --------------------------------------------------------------------------
#TPC-28-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XA6-531-208 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.616	52.917	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.337	24.685	44.843	27.005	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (µmol/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
13-02-2026	11:44:38.702	373.606	164.747	24.777	206	-1	OK	13-02-2026	11:44:38.702	373.606	28.176	OK	13-02-2026	11:44:38.702	373.606	1010	OK
13-02-2026	11:44:39.703	374.607	164.704	24.780	206	-1	OK	13-02-2026	11:44:39.703	374.607	28.176	OK	13-02-2026	11:44:39.703	374.607	1010	OK
13-02-2026	11:44:40.703	375.606	164.604	24.787	206	0	OK	13-02-2026	11:44:40.703	375.606	28.176	OK	13-02-2026	11:44:40.703	375.606	1010	OK
13-02-2026	11:44:41.703	376.607	164.575	24.789	206	-1	OK	13-02-2026	11:44:41.703	376.607	28.176	OK	13-02-2026	11:44:41.703	376.607	1010	OK
13-02-2026	11:44:42.703	377.607	164.633	24.785	206	-1	OK	13-02-2026	11:44:42.703	377.607	28.176	OK	13-02-2026	11:44:42.703	377.607	1010	OK
13-02-2026	11:44:43.703	378.607	164.628	24.785	206	0	OK	13-02-2026	11:44:43.703	378.607	28.177	OK	13-02-2026	11:44:43.703	378.607	1010	OK
13-02-2026	11:44:44.703	379.606	164.532	24.792	206	0	OK	13-02-2026	11:44:44.703	379.606	28.176	OK	13-02-2026	11:44:44.703	379.606	1010	OK
13-02-2026	11:44:45.705	380.609	164.511	24.794	206	0	OK	13-02-2026	11:44:45.705	380.609	28.174	OK	13-02-2026	11:44:45.705	380.609	1010	OK
13-02-2026	11:44:46.705	381.609	164.562	24.791	206	-1	OK	13-02-2026	11:44:46.705	381.609	28.172	OK	13-02-2026	11:44:46.705	381.609	1010	OK
13-02-2026	11:44:47.706	382.610	164.552	24.792	206	-1	OK	13-02-2026	11:44:47.706	382.610	28.171	OK	13-02-2026	11:44:47.706	382.610	1010	OK
13-02-2026	11:44:48.707	383.610	164.562	24.791	206	0	OK	13-02-2026	11:44:48.707	383.610	28.172	OK	13-02-2026	11:44:48.707	383.610	1010	OK
13-02-2026	11:44:49.706	384.609	164.655	24.784	206	0	OK	13-02-2026	11:44:49.706	384.609	28.174	OK	13-02-2026	11:44:49.706	384.609	1010	OK
13-02-2026	11:44:50.706	385.610	164.680	24.782	206	0	OK	13-02-2026	11:44:50.706	385.610	28.175	OK	13-02-2026	11:44:50.706	385.610	1010	OK
13-02-2026	11:44:51.707	386.610	164.673	24.783	206	0	OK	13-02-2026	11:44:51.707	386.610	28.173	OK	13-02-2026	11:44:51.707	386.610	1010	OK
13-02-2026	11:44:52.706	387.610	164.591	24.789	206	-1	OK	13-02-2026	11:44:52.706	387.610	28.172	OK	13-02-2026	11:44:52.706	387.610	1010	OK
13-02-2026	11:44:53.707	388.610	164.696	24.782	206	-1	OK	13-02-2026	11:44:53.707	388.610	28.171	OK	13-02-2026	11:44:53.707	388.610	1010	OK
13-02-2026	11:44:54.705	389.609	164.538	24.793	207	-1	OK	13-02-2026	11:44:54.705	389.609	28.171	OK	13-02-2026	11:44:54.705	389.609	1010	OK
13-02-2026	11:44:55.706	390.609	164.585	24.790	206	0	OK	13-02-2026	11:44:55.706	390.609	28.170	OK	13-02-2026	11:44:55.706	390.609	1010	OK
13-02-2026	11:44:56.707	391.610	164.579	24.791	206	-1	OK	13-02-2026	11:44:56.707	391.610	28.168	OK	13-02-2026	11:44:56.707	391.610	1010	OK
13-02-2026	11:44:57.707	392.610	164.622	24.788	207	-1	OK	13-02-2026	11:44:57.707	392.610	28.168	OK	13-02-2026	11:44:57.707	392.610	1010	OK
13-02-2026	11:44:58.707	393.610	164.550	24.793	206	0	OK	13-02-2026	11:44:58.707	393.610	28.168	OK	13-02-2026	11:44:58.707	393.610	1010	OK
13-02-2026	11:44:59.709	394.612	164.493	24.797	206	0	OK	13-02-2026	11:44:59.709	394.612	28.168	OK	13-02-2026	11:44:59.709	394.612	1010	OK
13-02-2026	11:45:00.709	395.612	164.558	24.793	206	0	OK	13-02-2026	11:45:00.709	395.612	28.166	OK	13-02-2026	11:45:00.709	395.612	1010	OK
13-02-2026	11:45:01.708	396.611	164.538	24.795	206	0	OK	13-02-2026	11:45:01.708	396.611	28.164	OK	13-02-2026	11:45:01.708	396.611	1010	OK
13-02-2026	11:45:02.709	397.612	164.527	24.796	206	0	OK	13-02-2026	11:45:02.709	397.612	28.163	OK	13-02-2026	11:45:02.709	397.612	1010	OK
13-02-2026	11:45:03.709	398.612	164.607	24.791	206	0	OK	13-02-2026	11:45:03.709	398.612	28.161	OK	13-02-2026	11:45:03.709	398.612	1010	OK
13-02-2026	11:45:04.708	399.612	164.525	24.797	206	0	OK	13-02-2026	11:45:04.708	399.612	28.160	OK	13-02-2026	11:45:04.708	399.612	1010	OK
13-02-2026	11:45:05.709	400.612	164.578	24.793	206	0	OK	13-02-2026	11:45:05.709	400.612	28.161	OK	13-02-2026	11:45:05.709	400.612	1010	OK
13-02-2026	11:45:06.709	401.612	164.513	24.797	206	0	OK	13-02-2026	11:45:06.709	401.612	28.163	OK	13-02-2026	11:45:06.709	401.612	1010	OK
13-02-2026	11:45:07.721	402.625	164.578	24.793	206	0	OK	13-02-2026	11:45:07.721	402.625	28.161	OK	13-02-2026	11:45:07.721	402.625	1010	OK
13-02-2026	11:45:08.708	403.612	164.736	24.782	206	-1	OK	13-02-2026	11:45:08.708	403.612	28.161	OK	13-02-2026	11:45:08.708	403.612	1010	OK
13-02-2026	11:45:09.708	404.612	164.708	24.784	206	-1	OK	13-02-2026	11:45:09.708	404.612	28.161	OK	13-02-2026	11:45:09.708	404.612	1010	OK
13-02-2026	11:45:10.709	405.612	164.603	24.791	206	0	OK	13-02-2026	11:45:10.709	405.612	28.162	OK	13-02-2026	11:45:10.709	405.612	1010	OK
13-02-2026	11:45:11.709	406.612	164.556	24.794	206	0	OK	13-02-2026	11:45:11.709	406.612	28.163	OK	13-02-2026	11:45:11.709	406.612	1010	OK
13-02-2026	11:45:12.709	407.612	164.464	24.801	207	0	OK	13-02-2026	11:45:12.709	407.612	28.161	OK	13-02-2026	11:45:12.709	407.612	1010	OK
13-02-2026	11:45:13.709	408.612	164.693	24.785	206	0	OK	13-02-2026	11:45:13.709	408.612	28.161	OK	13-02-2026	11:45:13.709	408.612	1010	OK
13-02-2026	11:45:14.709	409.612	164.574	24.793	206	0	OK	13-02-2026	11:45:14.709	409.612	28.162	OK	13-02-2026	11:45:14.709	409.612	1010	OK
13-02-2026	11:45:15.709	410.612	164.566	24.793	206	-1	OK	13-02-2026	11:45:15.709	410.612	28.164	OK	13-02-2026	11:45:15.709	410.612	1010	OK
13-02-2026	11:45:16.709	411.612	164.451	24.801	206	-1	OK	13-02-2026	11:45:16.709	411.612	28.164	OK	13-02-2026	11:45:16.709	411.612	1010	OK
13-02-2026	11:45:17.710	412.613	164.612	24.789	206	0	OK	13-02-2026	11:45:17.710	412.613	28.167	OK	13-02-2026	11:45:17.710	412.613	1010	OK
13-02-2026	11:45:18.709	413.613	164.484	24.797	206	0	OK	13-02-2026	11:45:18.709	413.613	28.170	OK	13-02-2026	11:45:18.709	413.613	1010	OK
13-02-2026	11:45:19.710	414.613	164.581	24.790	206	0	OK	13-02-2026	11:45:19.710	414.613	28.171	OK	13-02-2026	11:45:19.710	414.613	1010	OK
13-02-2026	11:45:20.711	415.615	164.470	24.798	206	0	OK	13-02-2026	11:45:20.711	415.615	28.170	OK	13-02-2026	11:45:20.711	415.615	1010	OK
13-02-2026	11:45:21.712	416.615	164.431	24.801	206	0	OK	13-02-2026	11:45:21.712	416.615	28.169	OK	13-02-2026	11:45:21.712	416.615	1010	OK
13-02-2026	11:45:22.713	417.617	164.523	24.794	206	0	OK	13-02-2026	11:45:22.713	417.617	28.171	OK	13-02-2026	11:45:22.713	417.617	1010	OK
13-02-2026	11:45:23.712	418.615	164.480	24.797	206	0	OK	13-02-2026	11:45:23.712	418.615	28.171	OK	13-02-2026	11:45:23.712	418.615	1010	OK
13-02-2026	11:45:24.712	419.616	164.569	24.790	206	0	OK	13-02-2026	11:45:24.712	419.616	28.174	OK	13-02-2026	11:45:24.712	419.616	1010	OK
13-02-2026	11:45:25.713	420.617	164.589	24.788	206	0	OK	13-02-2026	11:45:25.713	420.617	28.176	OK	13-02-2026	11:45:25.713	420.617	1010	OK
13-02-2026	11:45:26.713	421.616	164.419	24.799	206	0	OK	13-02-2026	11:45:26.713	421.616	28.179	OK	13-02-2026	11:45:26.713	421.616	1010	OK
13-02-2026	11:45:27.713	422.616	164.479	24.794	206	0	OK	13-02-2026	11:45:27.713	422.616	28.182	OK	13-02-2026	11:45:27.713	422.616	1010	OK
13-02-2026	11:45:28.713	423.617	164.370	24.801	206	0	OK	13-02-2026	11:45:28.713	423.617	28.184	OK	13-02-2026	11:45:28.713	423.617	1010	OK
13-02-2026	11:45:29.713	424.616	164.549	24.788	206	0	OK	13-02-2026	11:45:29.713	424.616	28.186	OK	13-02-2026	11:45:29.713	424.616	1010	OK
13-02-2026	11:45:30.714	425.617	164.416	24.797	206	0	OK	13-02-2026	11:45:30.714	425.617	28.187	OK	13-02-2026	11:45:30.714	425.617	1010	OK
13-02-2026	11:45:31.714	426.618	164.440	24.795	206	0	OK	13-02-2026	11:45:31.714	426.618	28.188	OK	13-02-2026	11:45:31.714	426.618	1010	OK
13-02-2026	11:45:32.714	427.618	164.379	24.799	206	0	OK	13-02-2026	11:45:32.714	427.618	28.189	OK	13-02-2026	11:45:32.714	427.618	1010	OK
13-02-2026	11:45:33.714	428.618	164.389	24.798	206	0	OK	13-02-2026	11:45:33.714	428.618	28.190	OK	13-02-2026	11:45:33.714	428.618	1010	OK
13-02-2026	11:45:34.716	429.619	164.324	24.802	206	0	OK	13-02-2026	11:45:34.716	429.619	28.192	OK	13-02-2026	11:45:34.716	429.619	1010	OK
13-02-2026	11:45:35.716	430.620	164.459	24.792	206	0	OK	13-02-2026	11:45:35.716	430.620	28.194	OK	13-02-2026	11:45:35.716	430.620	1010	OK
13-02-2026	11:45:36.716	431.619	164.348	24.800	206	0	OK	13-02-2026	11:45:36.716	431.619	28.193	OK	13-02-2026	11:45:36.716	431.619	1010	OK
13-02-2026	11:45:37.716	432.619	164.313	24.803	207	0	OK	13-02-2026	11:45:37.716	432.619	28.191	OK	13-02-2026	11:45:37.716	432.619	1010	OK
13-02-2026	11:45:38.719	433.622	164.242	24.808	206	0	OK	13-02-2026	11:45:38.719	433.622	28.191	OK	13-02-2026	11:45:38.719	433.622	1010	OK
13-02-2026	11:45:39.719	434.622	164.356	24.800	207	0	OK	13-02-2026	11:45:39.719	434.622	28.191	OK	13-02-2026	11:45:39.719	434.622	1010	OK
13-02-2026	11:45:40.719	435.622	164.395	24.797	206	-1	OK	13-02-2026	11:45:40.719	435.622	28.192	OK	13-02-2026	11:45:40.719	435.622	1010	OK
13-02-2026	11:45:41.719	436.623	164.299	24.804	207	-1	OK	13-02-2026	11:45:41.719	436.623	28.191	OK	13-02-2026	11:45:41.719	436.623	1010	OK
13-02-2026	11:45:42.719	437.622	164.207	24.811	206	0	OK	13-02-2026	11:45:42.719	437.622	28.189	OK	13-02-2026	11:45:42.719	437.622	1010	OK
13-02-2026	11:45:43.719	438.623	164.321	24.803	207	-1	OK	13-02-2026	11:45:43.719	438.623	28.189	OK	13-02-2026	11:45:43.719	438.623	1010	OK
13-02-2026	11:45:44.718	439.622	164.303	24.804	206	0	OK	13-02-2026	11:45:44.718	439.622	28.190	OK	13-02-2026	11:45:44.718	439.622	1010	OK
13-02-2026	11:45:45.720	440.623	164.326	24.803	207	-1	OK	13-02-2026	11:45:45.720	440.623	28.188	OK	13-02-2026	11:45:45.720	440.623	1010	OK
13-02-2026	11:45:46.721	441.624	164.311	24.804	207	-1	OK	13-02-2026	11:45:46.721	441.624	28.188	OK	13-02-2026	11:45:46.721	441.624	1010	OK
13-02-2026	11:45:47.720	442.624	164.276	24.807	207	0	OK	13-02-2026	11:45:47.720	442.624	28.186	OK	13-02-2026	11:45:47.720	442.624	1010	OK
13-02-2026	11:45:48.721	443.624	164.266	24.808	207	0	OK	13-02-2026	11:45:48.721	443.624	28.185	OK	13-02-2026	11:45:48.721	443.624	1010	OK
13-02-2026	11:45:49.721	444.624	164.366	24.801	207	0	OK	13-02-2026	11:45:49.721	444.624	28.185	OK	13-02-2026	11:45:49.721	444.624	1010	OK
13-02-2026	11:45:50.721	445.624	164.317	24.805	207	0	OK	13-02-2026	11:45:50.721	445.624	28.183	OK	13-02-2026	11:45:50.721	445.624	1010	OK
13-02-2026	11:45:51.721	446.624	164.323	24.804	206	0	OK	13-02-2026	11:45:51.721	446.624	28.185	OK	13-02-2026	11:45:51.721	446.624	1010	OK
13-02-2026	11:45:52.721	447.624	164.280	24.807	207	0	OK	13-02-2026	11:45:52.721	447.624	28.185	OK	13-02-2026	11:45:52.721	447.624	1010	OK
13-02-2026	11:45:53.725	448.629	164.241	24.810	207	-1	OK	13-02-2026	11:45:53.725	448.629	28.184	OK	13-02-2026	11:45:53.725	448.629	1010	OK
13-02-2026	11:45:54.722	449.626	164.221	24.812	207	0	OK	13-02-2026	11:45:54.722	449.626	28.182	OK	13-02-2026	11:45:54.722	449.626	1010	OK
13-02-2026	11:45:55.722	450.625	164.278	24.808	207	0	OK	13-02-2026	11:45:55.722	450.625	28.182	OK	13-02-2026	11:45:55.722	450.625	1010	OK
13-02-2026	11:45:56.722	451.625	164.213	24.812	207	0	OK	13-02-2026	11:45:56.722	451.625	28.184	OK	13-02-2026	11:45:56.722	451.625	1010	OK
13-02-2026	11:45:57.733	452.636	164.417	24.798	207	0	OK	13-02-2026	11:45:57.733	452.636	28.183	OK	13-02-2026	11:45:57.733	452.636	1010	OK
13-02-2026	11:45:58.722	453.626	164.270	24.808	207	0	OK	13-02-2026	11:45:58.722	453.626	28.184	OK	13-02-2026	11:45:58.722	453.626	1010	OK
13-02-2026	11:45:59.723	454.626	164.317	24.805	207	0	OK	13-02-2026	11:45:59.723	454.626	28.183	OK	13-02-2026	11:45:59.723	454.626	1010	OK
13-02-2026	11:46:00.724	455.627	164.278	24.808	207	0	OK	13-02-2026	11:46:00.724	455.627	28.182	OK	13-02-2026	11:46:00.724	455.627	1010	OK
13-02-2026	11:46:01.723	456.627	164.163	24.816	207	0	OK	13-02-2026	11:46:01.723	456.627	28.182	OK	13-02-2026	11:46:01.723	456.627	1010	OK
13-02-2026	11:46:02.723	457.627	164.278	24.808	207	0	OK	13-02-2026	11:46:02.723	457.627	28.182	OK	13-02-2026	11:46:02.723	457.627	1010	OK
13-02-2026	11:46:03.724	458.628	164.339	24.804	206	0	OK	13-02-2026	11:46:03.724	458.628	28.181	OK	13-02-2026	11:46:03.724	458.628	1010	OK
13-02-2026	11:46:04.725	459.628	164.268	24.809	207	0	OK	13-02-2026	11:46:04.725	459.628	28.181	OK	13-02-2026	11:46:04.725	459.628	1010	OK
13-02-2026	11:46:05.724	460.628	164.239	24.811	207	0	OK	13-02-2026	11:46:05.724	460.628	28.181	OK	13-02-2026	11:46:05.724	460.628	1010	OK
13-02-2026	11:46:06.724	461.628	164.344	24.804	207	-1	OK	13-02-2026	11:46:06.724	461.628	28.180	OK	13-02-2026	11:46:06.724	461.628	1010	OK
13-02-2026	11:46:07.725	462.629	164.325	24.805	207	0	OK	13-02-2026	11:46:07.725	462.629	28.181	OK	13-02-2026	11:46:07.725	462.629	1010	OK
13-02-2026	11:46:08.725	463.628	164.372	24.802	207	0	OK	13-02-2026	11:46:08.725	463.628	28.180	OK	13-02-2026	11:46:08.725	463.628	1010	OK
13-02-2026	11:46:09.725	464.628	164.307	24.806	206	0	OK	13-02-2026	11:46:09.725	464.628	28.182	OK	13-02-2026	11:46:09.725	464.628	1010	OK
13-02-2026	11:46:10.725	465.629	164.346	24.803	207	0	OK	13-02-2026	11:46:10.725	465.629	28.183	OK	13-02-2026	11:46:10.725	465.629	1010	OK
13-02-2026	11:46:11.725	466.628	164.366	24.801	207	0	OK	13-02-2026	11:46:11.725	466.628	28.185	OK	13-02-2026	11:46:11.725	466.628	1010	OK
13-02-2026	11:46:12.726	467.629	164.346	24.803	207	0	OK	13-02-2026	11:46:12.726	467.629	28.183	OK	13-02-2026	11:46:12.726	467.629	1010	OK
13-02-2026	11:46:13.725	468.629	164.292	24.807	207	0	OK	13-02-2026	11:46:13.725	468.629	28.182	OK	13-02-2026	11:46:13.725	468.629	1010	OK
13-02-2026	11:46:14.725	469.629	164.372	24.802	207	0	OK	13-02-2026	11:46:14.725	469.629	28.180	OK	13-02-2026	11:46:14.725	469.629	1010	OK
13-02-2026	11:46:15.725	470.628	164.337	24.805	206	0	OK	13-02-2026	11:46:15.725	470.628	28.178	OK	13-02-2026	11:46:15.725	470.628	1010	OK
13-02-2026	11:46:16.726	471.630	164.245	24.812	207	0	OK	13-02-2026	11:46:16.726	471.630	28.176	OK	13-02-2026	11:46:16.726	471.630	1010	OK
13-02-2026	11:46:17.728	472.631	164.282	24.810	206	0	OK	13-02-2026	11:46:17.728	472.631	28.174	OK	13-02-2026	11:46:17.728	472.631	1010	OK
13-02-2026	11:46:18.727	473.630	164.345	24.805	206	-1	OK	13-02-2026	11:46:18.727	473.630	28.176	OK	13-02-2026	11:46:18.727	473.630	1010	OK
13-02-2026	11:46:19.726	474.630	164.298	24.808	207	0	OK	13-02-2026	11:46:19.726	474.630	28.177	OK	13-02-2026	11:46:19.726	474.630	1010	OK
13-02-2026	11:46:20.727	475.630	164.274	24.810	206	0	OK	13-02-2026	11:46:20.727	475.630	28.176	OK	13-02-2026	11:46:20.727	475.630	1010	OK
13-02-2026	11:46:21.726	476.629	164.263	24.811	207	0	OK	13-02-2026	11:46:21.726	476.629	28.175	OK	13-02-2026	11:46:21.726	476.629	1010	OK
13-02-2026	11:46:22.726	477.629	164.290	24.810	207	0	OK	13-02-2026	11:46:22.726	477.629	28.172	OK	13-02-2026	11:46:22.726	477.629	1010	OK
13-02-2026	11:46:23.726	478.629	164.359	24.806	206	0	OK	13-02-2026	11:46:23.726	478.629	28.169	OK	13-02-2026	11:46:23.726	478.629	1010	OK
13-02-2026	11:46:24.726	479.629	164.423	24.801	206	0	OK	13-02-2026	11:46:24.726	479.629	28.171	OK	13-02-2026	11:46:24.726	479.629	1010	OK
13-02-2026	11:46:25.726	480.630	164.407	24.803	207	0	OK	13-02-2026	11:46:25.726	480.630	28.168	OK	13-02-2026	11:46:25.726	480.630	1010	OK
13-02-2026	11:46:26.727	481.630	164.435	24.801	206	0	OK	13-02-2026	11:46:26.727	481.630	28.168	OK	13-02-2026	11:46:26.727	481.630	1010	OK
13-02-2026	11:46:27.728	482.631	164.347	24.808	206	0	OK	13-02-2026	11:46:27.728	482.631	28.165	OK	13-02-2026	11:46:27.728	482.631	1010	OK
13-02-2026	11:46:28.727	483.630	164.329	24.809	206	0	OK	13-02-2026	11:46:28.727	483.630	28.166	OK	13-02-2026	11:46:28.727	483.630	1010	OK
13-02-2026	11:46:29.728	484.632	164.318	24.810	207	-1	OK	13-02-2026	11:46:29.728	484.632	28.165	OK	13-02-2026	11:46:29.728	484.632	1010	OK
13-02-2026	11:46:30.727	485.631	164.394	24.805	206	0	OK	13-02-2026	11:46:30.727	485.631	28.164	OK	13-02-2026	11:46:30.727	485.631	1010	OK
13-02-2026	11:46:31.728	486.631	164.302	24.812	207	-1	OK	13-02-2026	11:46:31.728	486.631	28.162	OK	13-02-2026	11:46:31.728	486.631	1010	OK
13-02-2026	11:46:32.727	487.630	164.367	24.808	206	0	OK	13-02-2026	11:46:32.727	487.630	28.160	OK	13-02-2026	11:46:32.727	487.630	1010	OK
13-02-2026	11:46:33.727	488.631	164.418	24.805	206	0	OK	13-02-2026	11:46:33.727	488.631	28.158	OK	13-02-2026	11:46:33.727	488.631	1010	OK
13-02-2026	11:46:34.728	489.631	164.445	24.804	206	0	OK	13-02-2026	11:46:34.728	489.631	28.155	OK	13-02-2026	11:46:34.728	489.631	1010	OK
13-02-2026	11:46:35.727	490.631	164.467	24.803	206	-1	OK	13-02-2026	11:46:35.727	490.631	28.153	OK	13-02-2026	11:46:35.727	490.631	1010	OK
13-02-2026	11:46:36.727	491.630	164.385	24.809	206	-1	OK	13-02-2026	11:46:36.727	491.630	28.152	OK	13-02-2026	11:46:36.727	491.630	1010	OK
13-02-2026	11:46:37.733	492.636	164.252	24.818	206	0	OK	13-02-2026	11:46:37.733	492.636	28.153	OK	13-02-2026	11:46:37.733	492.636	1010	OK
13-02-2026	11:46:38.726	493.630	164.396	24.808	206	0	OK	13-02-2026	11:46:38.726	493.630	28.153	OK	13-02-2026	11:46:38.726	493.630	1010	OK
13-02-2026	11:46:39.727	494.630	164.381	24.809	206	0	OK	13-02-2026	11:46:39.727	494.630	28.153	OK	13-02-2026	11:46:39.727	494.630	1010	OK
13-02-2026	11:46:40.727	495.631	164.428	24.806	206	-1	OK	13-02-2026	11:46:40.727	495.631	28.152	OK	13-02-2026	11:46:40.727	495.631	1010	OK
13-02-2026	11:46:41.729	496.632	164.246	24.819	206	-1	OK	13-02-2026	11:46:41.729	496.632	28.151	OK	13-02-2026	11:46:41.729	496.632	1010	OK
13-02-2026	11:46:42.729	497.632	164.322	24.814	207	0	OK	13-02-2026	11:46:42.729	497.632	28.150	OK	13-02-2026	11:46:42.729	497.632	1010	OK
13-02-2026	11:46:43.729	498.632	164.400	24.808	206	0	OK	13-02-2026	11:46:43.729	498.632	28.152	OK	13-02-2026	11:46:43.729	498.632	1010	OK
13-02-2026	11:46:44.736	499.639	164.338	24.812	207	0	OK	13-02-2026	11:46:44.736	499.639	28.153	OK	13-02-2026	11:46:44.736	499.639	1010	OK
13-02-2026	11:46:45.731	500.634	164.377	24.809	206	0	OK	13-02-2026	11:46:45.731	500.634	28.154	OK	13-02-2026	11:46:45.731	500.634	1010	OK
13-02-2026	11:46:46.733	501.636	164.328	24.813	206	0	OK	13-02-2026	11:46:46.733	501.636	28.152	OK	13-02-2026	11:46:46.733	501.636	1010	OK
13-02-2026	11:46:47.733	502.636	164.209	24.821	206	0	OK	13-02-2026	11:46:47.733	502.636	28.153	OK	13-02-2026	11:46:47.733	502.636	1010	OK
13-02-2026	11:46:48.733	503.636	164.367	24.810	207	0	OK	13-02-2026	11:46:48.733	503.636	28.153	OK	13-02-2026	11:46:48.733	503.636	1010	OK
13-02-2026	11:46:49.733	504.636	164.281	24.816	206	0	OK	13-02-2026	11:46:49.733	504.636	28.153	OK	13-02-2026	11:46:49.733	504.636	1010	OK
13-02-2026	11:46:50.733	505.636	164.338	24.812	207	0	OK	13-02-2026	11:46:50.733	505.636	28.153	OK	13-02-2026	11:46:50.733	505.636	1010	OK
13-02-2026	11:46:51.732	506.635	164.310	24.814	206	0	OK	13-02-2026	11:46:51.732	506.635	28.153	OK	13-02-2026	11:46:51.732	506.635	1010	OK
13-02-2026	11:46:52.733	507.636	164.256	24.818	206	0	OK	13-02-2026	11:46:52.733	507.636	28.152	OK	13-02-2026	11:46:52.733	507.636	1010	OK
13-02-2026	11:46:53.733	508.636	164.267	24.817	207	0	OK	13-02-2026	11:46:53.733	508.636	28.153	OK	13-02-2026	11:46:53.733	508.636	1010	OK
13-02-2026	11:46:54.734	509.637	164.299	24.815	206	0	OK	13-02-2026	11:46:54.734	509.637	28.152	OK	13-02-2026	11:46:54.734	509.637	1010	OK
13-02-2026	11:46:55.733	510.637	164.299	24.815	207	0	OK	13-02-2026	11:46:55.733	510.637	28.152	OK	13-02-2026	11:46:55.733	510.637	1010	OK
13-02-2026	11:46:56.733	511.637	164.365	24.811	206	0	OK	13-02-2026	11:46:56.733	511.637	28.150	OK	13-02-2026	11:46:56.733	511.637	1010	OK
13-02-2026	11:46:57.732	512.636	164.254	24.819	206	0	OK	13-02-2026	11:46:57.732	512.636	28.149	OK	13-02-2026	11:46:57.732	512.636	1010	OK
13-02-2026	11:46:58.733	513.636	164.465	24.804	206	0	OK	13-02-2026	11:46:58.733	513.636	28.150	OK	13-02-2026	11:46:58.733	513.636	1010	OK
13-02-2026	11:46:59.733	514.637	164.358	24.812	207	0	OK	13-02-2026	11:46:59.733	514.637	28.148	OK	13-02-2026	11:46:59.733	514.637	1010	OK
13-02-2026	11:47:00.733	515.637	164.268	24.818	206	0	OK	13-02-2026	11:47:00.733	515.637	28.149	OK	13-02-2026	11:47:00.733	515.637	1010	OK
13-02-2026	11:47:01.734	516.638	164.305	24.816	206	0	OK	13-02-2026	11:47:01.734	516.638	28.147	OK	13-02-2026	11:47:01.734	516.638	1010	OK
13-02-2026	11:47:02.735	517.638	164.291	24.817	206	0	OK	13-02-2026	11:47:02.735	517.638	28.147	OK	13-02-2026	11:47:02.735	517.638	1010	OK
13-02-2026	11:47:03.735	518.639	164.305	24.816	206	0	OK	13-02-2026	11:47:03.735	518.639	28.147	OK	13-02-2026	11:47:03.735	518.639	1010	OK
13-02-2026	11:47:04.735	519.639	164.367	24.812	207	0	OK	13-02-2026	11:47:04.735	519.639	28.146	OK	13-02-2026	11:47:04.735	519.639	1010	OK
13-02-2026	11:47:05.736	520.639	164.262	24.819	206	0	OK	13-02-2026	11:47:05.736	520.639	28.147	OK	13-02-2026	11:47:05.736	520.639	1010	OK
