Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
247172,15/2/26 19:54:25,134.517,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,272.675,μmol/L,24.171,°C,1011.000,hPa,Humid,0,1,,0,22.105,89164,302338.58,62.61,2500.00,#N/A
247179,15/2/26 19:54:27,134.550,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,272.789,μmol/L,24.165,°C,1011.000,hPa,Humid,0,1,,0,22.102,89158,302342.55,62.61,2500.00,#N/A
247188,15/2/26 19:54:29,134.583,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,272.636,μmol/L,24.189,°C,1011.000,hPa,Humid,0,1,,0,22.101,89138,302338.81,62.61,2500.00,#N/A
247199,15/2/26 19:54:31,134.617,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,272.878,μmol/L,24.153,°C,1011.000,hPa,Humid,0,1,,0,22.102,89129,302333.80,62.61,2500.00,#N/A
247204,15/2/26 19:54:33,134.650,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,272.948,μmol/L,24.153,°C,1011.000,hPa,Humid,0,1,,0,22.099,89127,302350.03,62.61,2500.00,#N/A
247212,15/2/26 19:54:35,134.684,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,272.836,μmol/L,24.165,°C,1011.000,hPa,Humid,0,1,,0,22.100,89123,302347.98,62.61,2500.00,#N/A
247220,15/2/26 19:54:37,134.716,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.201,μmol/L,24.140,°C,1011.000,hPa,Humid,0,1,,0,22.092,89121,302355.08,62.61,2500.00,#N/A
247228,15/2/26 19:54:39,134.750,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.019,μmol/L,24.153,°C,1011.000,hPa,Humid,0,1,,0,22.096,89109,302348.88,62.61,2500.00,#N/A
247239,15/2/26 19:54:41,134.784,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.001,μmol/L,24.165,°C,1011.000,hPa,Humid,0,1,,0,22.093,89106,302352.04,62.61,2500.00,#N/A
247244,15/2/26 19:54:43,134.817,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.142,μmol/L,24.165,°C,1011.000,hPa,Humid,0,1,,0,22.087,89088,302357.42,62.61,2500.00,#N/A
247255,15/2/26 19:54:45,134.850,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.139,μmol/L,24.159,°C,1011.000,hPa,Humid,0,1,,0,22.089,89086,302349.48,62.61,2500.00,#N/A
247260,15/2/26 19:54:47,134.883,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,272.871,μmol/L,24.189,°C,1011.000,hPa,Humid,0,1,,0,22.091,89088,302350.79,62.61,2500.00,#N/A
247268,15/2/26 19:54:49,134.917,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.116,μmol/L,24.159,°C,1011.000,hPa,Humid,0,1,,0,22.090,89078,302336.40,62.61,2500.00,#N/A
247276,15/2/26 19:54:51,134.950,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.165,μmol/L,24.165,°C,1011.000,hPa,Humid,0,1,,0,22.086,89071,302333.02,62.61,2500.00,#N/A
247284,15/2/26 19:54:53,134.983,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.484,μmol/L,24.140,°C,1011.000,hPa,Humid,0,1,,0,22.080,89061,302347.32,62.61,2500.00,#N/A
247292,15/2/26 19:54:55,135.016,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.171,μmol/L,24.177,°C,1011.000,hPa,Humid,0,1,,0,22.082,89054,302347.24,62.61,2500.00,#N/A
247300,15/2/26 19:54:57,135.050,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.189,μmol/L,24.165,°C,1011.000,hPa,Humid,0,1,,0,22.085,89060,302348.10,62.61,2500.00,#N/A
247311,15/2/26 19:54:59,135.084,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.463,μmol/L,24.147,°C,1011.000,hPa,Humid,0,1,,0,22.079,89044,302344.20,62.61,2500.00,#N/A
247317,15/2/26 19:55:01,135.117,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.469,μmol/L,24.159,°C,1011.000,hPa,Humid,0,1,,0,22.075,89037,302341.67,62.61,2500.00,#N/A
247324,15/2/26 19:55:03,135.150,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.239,μmol/L,24.171,°C,1011.000,hPa,Humid,0,1,,0,22.081,89041,302350.50,62.61,2500.00,#N/A
247333,15/2/26 19:55:05,135.183,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.442,μmol/L,24.153,°C,1011.000,hPa,Humid,0,1,,0,22.078,89028,302335.37,62.61,2500.00,#N/A
247340,15/2/26 19:55:07,135.217,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.403,μmol/L,24.171,°C,1011.000,hPa,Humid,0,1,,0,22.074,89031,302343.88,62.61,2500.00,#N/A
247351,15/2/26 19:55:09,135.250,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.513,μmol/L,24.153,°C,1011.000,hPa,Humid,0,1,,0,22.075,89024,302341.17,62.61,2500.00,#N/A
247356,15/2/26 19:55:11,135.283,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.492,μmol/L,24.159,°C,1011.000,hPa,Humid,0,1,,0,22.074,89004,302337.45,62.61,2500.00,#N/A
247364,15/2/26 19:55:13,135.317,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.406,μmol/L,24.177,°C,1011.000,hPa,Humid,0,1,,0,22.072,89003,302333.40,62.61,2500.00,#N/A
247372,15/2/26 19:55:15,135.350,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.451,μmol/L,24.171,°C,1011.000,hPa,Humid,0,1,,0,22.072,88996,302345.86,62.61,2500.00,#N/A
247380,15/2/26 19:55:17,135.383,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.636,μmol/L,24.165,°C,1011.000,hPa,Humid,0,1,,0,22.066,88990,302341.49,62.61,2500.00,#N/A
247388,15/2/26 19:55:19,135.416,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.592,μmol/L,24.171,°C,1011.000,hPa,Humid,0,1,,0,22.066,88989,302352.72,62.61,2500.00,#N/A
247395,15/2/26 19:55:21,135.450,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.733,μmol/L,24.171,°C,1011.000,hPa,Humid,0,1,,0,22.060,88970,302349.90,62.61,2500.00,#N/A
247404,15/2/26 19:55:23,135.484,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.689,μmol/L,24.177,°C,1011.000,hPa,Humid,0,1,,0,22.060,88964,302323.95,62.61,2500.00,#N/A
247412,15/2/26 19:55:25,135.516,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.686,μmol/L,24.171,°C,1011.000,hPa,Humid,0,1,,0,22.062,88961,302339.85,62.61,2500.00,#N/A
247420,15/2/26 19:55:27,135.550,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.733,μmol/L,24.171,°C,1011.000,hPa,Humid,0,1,,0,22.060,88958,302345.07,62.61,2500.00,#N/A
247427,15/2/26 19:55:29,135.583,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.801,μmol/L,24.165,°C,1011.000,hPa,Humid,0,1,,0,22.059,88958,302347.27,62.61,2500.00,#N/A
247436,15/2/26 19:55:31,135.617,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.778,μmol/L,24.165,°C,1011.000,hPa,Humid,0,1,,0,22.060,88949,302345.58,62.61,2500.00,#N/A
247443,15/2/26 19:55:33,135.650,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.713,μmol/L,24.177,°C,1011.000,hPa,Humid,0,1,,0,22.059,88943,302335.63,62.61,2500.00,#N/A
247453,15/2/26 19:55:35,135.683,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.922,μmol/L,24.171,°C,1011.000,hPa,Humid,0,1,,0,22.052,88930,302351.72,62.61,2500.00,#N/A
247460,15/2/26 19:55:37,135.717,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.857,μmol/L,24.183,°C,1011.000,hPa,Humid,0,1,,0,22.051,88917,302337.99,62.61,2500.00,#N/A
247467,15/2/26 19:55:39,135.750,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.972,μmol/L,24.177,°C,1011.000,hPa,Humid,0,1,,0,22.048,88910,302348.82,62.61,2500.00,#N/A
247475,15/2/26 19:55:41,135.783,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.946,μmol/L,24.171,°C,1011.000,hPa,Humid,0,1,,0,22.051,88912,302356.37,62.61,2500.00,#N/A
247487,15/2/26 19:55:43,135.817,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,273.860,μmol/L,24.189,°C,1011.000,hPa,Humid,0,1,,0,22.049,88912,302352.08,62.61,2500.00,#N/A
247493,15/2/26 19:55:45,135.850,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,274.271,μmol/L,24.159,°C,1011.000,hPa,Humid,0,1,,0,22.041,88902,302355.46,62.61,2500.00,#N/A
247500,15/2/26 19:55:47,135.883,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,274.064,μmol/L,24.171,°C,1011.000,hPa,Humid,0,1,,0,22.046,88903,302357.90,62.61,2500.00,#N/A
247508,15/2/26 19:55:49,135.916,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,274.150,μmol/L,24.153,°C,1011.000,hPa,Humid,0,1,,0,22.048,88890,302349.19,62.61,2500.00,#N/A
247516,15/2/26 19:55:51,135.950,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,274.331,μmol/L,24.134,°C,1011.000,hPa,Humid,0,1,,0,22.046,88886,302344.74,62.61,2500.00,#N/A
247527,15/2/26 19:55:53,135.984,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,274.221,μmol/L,24.153,°C,1011.000,hPa,Humid,0,1,,0,22.045,88880,302344.86,62.61,2500.00,#N/A
247532,15/2/26 19:55:55,136.016,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,274.357,μmol/L,24.140,°C,1011.000,hPa,Humid,0,1,,0,22.043,88865,302350.09,62.61,2500.00,#N/A
247540,15/2/26 19:55:57,136.050,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,274.339,μmol/L,24.153,°C,1011.000,hPa,Humid,0,1,,0,22.040,88865,302341.48,62.61,2500.00,#N/A
247551,15/2/26 19:55:59,136.084,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,274.256,μmol/L,24.177,°C,1011.000,hPa,Humid,0,1,,0,22.036,88854,302336.19,62.61,2500.00,#N/A
247555,15/2/26 19:56:01,136.117,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,274.389,μmol/L,24.159,°C,1011.000,hPa,Humid,0,1,,0,22.036,88850,302338.74,62.61,2500.00,#N/A
247567,15/2/26 19:56:03,136.150,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,274.365,μmol/L,24.159,°C,1011.000,hPa,Humid,0,1,,0,22.037,88842,302338.07,62.61,2500.00,#N/A
247572,15/2/26 19:56:05,136.183,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,274.481,μmol/L,24.153,°C,1011.000,hPa,Humid,0,1,,0,22.034,88838,302344.38,62.61,2500.00,#N/A
247580,15/2/26 19:56:07,136.217,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,274.392,μmol/L,24.165,°C,1011.000,hPa,Humid,0,1,,0,22.034,88833,302340.68,62.61,2500.00,#N/A
247591,15/2/26 19:56:09,136.250,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,274.575,μmol/L,24.153,°C,1011.000,hPa,Humid,0,1,,0,22.030,88821,302343.00,62.61,2500.00,#N/A
247595,15/2/26 19:56:11,136.283,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,274.623,μmol/L,24.153,°C,1011.000,hPa,Humid,0,1,,0,22.028,88813,302336.83,62.61,2500.00,#N/A
247607,15/2/26 19:56:13,136.317,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,274.691,μmol/L,24.147,°C,1011.000,hPa,Humid,0,1,,0,22.027,88802,302336.03,62.61,2500.00,#N/A
247611,15/2/26 19:56:15,136.350,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,274.602,μmol/L,24.159,°C,1011.000,hPa,Humid,0,1,,0,22.027,88802,302338.09,62.61,2500.00,#N/A
247623,15/2/26 19:56:17,136.383,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,274.421,μmol/L,24.177,°C,1011.000,hPa,Humid,0,1,,0,22.029,88800,302340.25,62.61,2500.00,#N/A
247631,15/2/26 19:56:19,136.417,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,274.723,μmol/L,24.165,°C,1011.000,hPa,Humid,0,1,,0,22.020,88780,302336.49,62.61,2500.00,#N/A
247635,15/2/26 19:56:21,136.450,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,274.747,μmol/L,24.165,°C,1011.000,hPa,Humid,0,1,,0,22.019,88783,302344.84,62.61,2500.00,#N/A
247647,15/2/26 19:56:23,136.484,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,274.702,μmol/L,24.171,°C,1011.000,hPa,Humid,0,1,,0,22.019,88768,302334.99,62.61,2500.00,#N/A
247652,15/2/26 19:56:25,136.516,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,274.741,μmol/L,24.153,°C,1011.000,hPa,Humid,0,1,,0,22.023,88763,302342.92,62.61,2500.00,#N/A
247660,15/2/26 19:56:27,136.550,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,274.794,μmol/L,24.165,°C,1011.000,hPa,Humid,0,1,,0,22.017,88752,302344.24,62.61,2500.00,#N/A
247667,15/2/26 19:56:29,136.583,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,274.996,μmol/L,24.140,°C,1011.000,hPa,Humid,0,1,,0,22.016,88760,302348.31,62.61,2500.00,#N/A
247676,15/2/26 19:56:31,136.617,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,274.794,μmol/L,24.165,°C,1011.000,hPa,Humid,0,1,,0,22.017,88746,302349.36,62.61,2500.00,#N/A
247687,15/2/26 19:56:33,136.650,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,274.684,μmol/L,24.183,°C,1011.000,hPa,Humid,0,1,,0,22.016,88744,302352.46,62.61,2500.00,#N/A
247692,15/2/26 19:56:35,136.683,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,274.955,μmol/L,24.153,°C,1011.000,hPa,Humid,0,1,,0,22.014,88732,302351.88,62.61,2500.00,#N/A
247700,15/2/26 19:56:37,136.717,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,274.978,μmol/L,24.153,°C,1011.000,hPa,Humid,0,1,,0,22.013,88732,302350.67,62.61,2500.00,#N/A
247709,15/2/26 19:56:39,136.750,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,274.981,μmol/L,24.159,°C,1011.000,hPa,Humid,0,1,,0,22.011,88725,302332.89,62.61,2500.00,#N/A
247716,15/2/26 19:56:41,136.783,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,274.981,μmol/L,24.159,°C,1011.000,hPa,Humid,0,1,,0,22.011,88722,302345.02,62.61,2500.00,#N/A
247725,15/2/26 19:56:43,136.817,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,275.144,μmol/L,24.153,°C,1011.000,hPa,Humid,0,1,,0,22.006,88713,302344.26,62.61,2500.00,#N/A
247732,15/2/26 19:56:45,136.850,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,275.141,μmol/L,24.147,°C,1011.000,hPa,Humid,0,1,,0,22.008,88707,302339.74,62.61,2500.00,#N/A
247740,15/2/26 19:56:47,136.883,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,274.939,μmol/L,24.171,°C,1011.000,hPa,Humid,0,1,,0,22.009,88693,302323.95,62.61,2500.00,#N/A
247748,15/2/26 19:56:49,136.916,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,275.171,μmol/L,24.159,°C,1011.000,hPa,Humid,0,1,,0,22.003,88686,302323.70,62.61,2500.00,#N/A
247756,15/2/26 19:56:51,136.950,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,275.284,μmol/L,24.147,°C,1011.000,hPa,Humid,0,1,,0,22.002,88679,302337.53,62.61,2500.00,#N/A
247764,15/2/26 19:56:53,136.984,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,275.123,μmol/L,24.159,°C,1011.000,hPa,Humid,0,1,,0,22.005,88671,302319.52,62.61,2500.00,#N/A
247772,15/2/26 19:56:55,137.016,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,275.358,μmol/L,24.153,°C,1011.000,hPa,Humid,0,1,,0,21.997,88671,302338.11,62.61,2500.00,#N/A
247780,15/2/26 19:56:57,137.050,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,275.290,μmol/L,24.159,°C,1011.000,hPa,Humid,0,1,,0,21.998,88659,302343.21,62.61,2500.00,#N/A
247791,15/2/26 19:56:59,137.084,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,275.334,μmol/L,24.153,°C,1011.000,hPa,Humid,0,1,,0,21.998,88652,302336.30,62.61,2500.00,#N/A
247797,15/2/26 19:57:01,137.117,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,275.334,μmol/L,24.153,°C,1011.000,hPa,Humid,0,1,,0,21.998,88643,302332.77,62.61,2500.00,#N/A
247805,15/2/26 19:57:03,137.150,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,275.429,μmol/L,24.153,°C,1011.000,hPa,Humid,0,1,,0,21.994,88633,302324.89,62.61,2500.00,#N/A
247812,15/2/26 19:57:05,137.183,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,275.569,μmol/L,24.147,°C,1011.000,hPa,Humid,0,1,,0,21.990,88626,302326.50,62.61,2500.00,#N/A
247821,15/2/26 19:57:07,137.217,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,275.506,μmol/L,24.165,°C,1011.000,hPa,Humid,0,1,,0,21.987,88619,302330.90,62.61,2500.00,#N/A
247831,15/2/26 19:57:09,137.250,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,275.500,μmol/L,24.153,°C,1011.000,hPa,Humid,0,1,,0,21.991,88611,302336.95,62.61,2500.00,#N/A
247836,15/2/26 19:57:11,137.283,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,275.551,μmol/L,24.159,°C,1011.000,hPa,Humid,0,1,,0,21.987,88609,302330.84,62.61,2500.00,#N/A
247844,15/2/26 19:57:13,137.317,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,275.575,μmol/L,24.159,°C,1011.000,hPa,Humid,0,1,,0,21.986,88607,302323.27,62.61,2500.00,#N/A
247852,15/2/26 19:57:15,137.350,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,275.685,μmol/L,24.140,°C,1011.000,hPa,Humid,0,1,,0,21.987,88600,302319.36,62.61,2500.00,#N/A
247860,15/2/26 19:57:17,137.383,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,275.598,μmol/L,24.159,°C,1011.000,hPa,Humid,0,1,,0,21.985,88587,302324.30,62.61,2500.00,#N/A
247871,15/2/26 19:57:19,137.417,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,275.554,μmol/L,24.165,°C,1011.000,hPa,Humid,0,1,,0,21.985,88590,302318.80,62.61,2500.00,#N/A
247876,15/2/26 19:57:21,137.450,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,275.533,μmol/L,24.171,°C,1011.000,hPa,Humid,0,1,,0,21.984,88574,302311.26,62.61,2500.00,#N/A
247885,15/2/26 19:57:23,137.484,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,275.759,μmol/L,24.147,°C,1011.000,hPa,Humid,0,1,,0,21.982,88565,302314.99,62.61,2500.00,#N/A
247892,15/2/26 19:57:25,137.516,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,276.013,μmol/L,24.128,°C,1011.000,hPa,Humid,0,1,,0,21.977,88555,302312.55,62.61,2500.00,#N/A
247900,15/2/26 19:57:27,137.550,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,275.744,μmol/L,24.165,°C,1011.000,hPa,Humid,0,1,,0,21.977,88550,302309.33,62.61,2500.00,#N/A
247908,15/2/26 19:57:29,137.583,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,275.604,μmol/L,24.171,°C,1011.000,hPa,Humid,0,1,,0,21.981,88544,302313.48,62.61,2500.00,#N/A
247917,15/2/26 19:57:31,137.617,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,275.631,μmol/L,24.177,°C,1011.000,hPa,Humid,0,1,,0,21.978,88528,302320.22,62.61,2500.00,#N/A
247927,15/2/26 19:57:33,137.650,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,275.860,μmol/L,24.159,°C,1011.000,hPa,Humid,0,1,,0,21.974,88518,302308.66,62.61,2500.00,#N/A
247932,15/2/26 19:57:35,137.683,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,275.860,μmol/L,24.159,°C,1011.000,hPa,Humid,0,1,,0,21.974,88521,302317.09,62.61,2500.00,#N/A
247940,15/2/26 19:57:37,137.717,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,275.839,μmol/L,24.165,°C,1011.000,hPa,Humid,0,1,,0,21.973,88514,302313.00,62.61,2500.00,#N/A
247947,15/2/26 19:57:39,137.750,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,276.024,μmol/L,24.153,°C,1011.000,hPa,Humid,0,1,,0,21.969,88508,302303.45,62.61,2500.00,#N/A
247956,15/2/26 19:57:41,137.783,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,275.913,μmol/L,24.171,°C,1011.000,hPa,Humid,0,1,,0,21.968,88490,302314.26,62.61,2500.00,#N/A
247964,15/2/26 19:57:43,137.816,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,275.958,μmol/L,24.165,°C,1011.000,hPa,Humid,0,1,,0,21.968,88492,302312.13,62.61,2500.00,#N/A
247972,15/2/26 19:57:45,137.850,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,275.887,μmol/L,24.165,°C,1011.000,hPa,Humid,0,1,,0,21.971,88485,302309.26,62.61,2500.00,#N/A
247980,15/2/26 19:57:47,137.884,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,276.080,μmol/L,24.171,°C,1011.000,hPa,Humid,0,1,,0,21.961,88479,302312.40,62.61,2500.00,#N/A
247988,15/2/26 19:57:49,137.916,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,276.009,μmol/L,24.171,°C,1011.000,hPa,Humid,0,1,,0,21.964,88467,302307.21,62.61,2500.00,#N/A
247995,15/2/26 19:57:51,137.950,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,275.916,μmol/L,24.177,°C,1011.000,hPa,Humid,0,1,,0,21.966,88461,302308.80,62.61,2500.00,#N/A
248004,15/2/26 19:57:53,137.983,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,276.056,μmol/L,24.171,°C,1011.000,hPa,Humid,0,1,,0,21.962,88460,302301.39,62.61,2500.00,#N/A
248012,15/2/26 19:57:55,138.017,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,276.265,μmol/L,24.159,°C,1011.000,hPa,Humid,0,1,,0,21.957,88445,302305.91,62.61,2500.00,#N/A
248023,15/2/26 19:57:57,138.050,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,276.220,μmol/L,24.165,°C,1011.000,hPa,Humid,0,1,,0,21.957,88440,302304.47,62.61,2500.00,#N/A
248028,15/2/26 19:57:59,138.083,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,276.340,μmol/L,24.165,°C,1011.000,hPa,Humid,0,1,,0,21.952,88430,302292.36,62.61,2500.00,#N/A
248036,15/2/26 19:58:01,138.117,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,276.197,μmol/L,24.165,°C,1011.000,hPa,Humid,0,1,,0,21.958,88414,302292.28,62.61,2500.00,#N/A
248044,15/2/26 19:58:03,138.150,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,276.340,μmol/L,24.165,°C,1011.000,hPa,Humid,0,1,,0,21.952,88404,302297.04,62.61,2500.00,#N/A
248052,15/2/26 19:58:05,138.183,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,276.250,μmol/L,24.177,°C,1011.000,hPa,Humid,0,1,,0,21.952,88405,302293.24,62.61,2500.00,#N/A
248060,15/2/26 19:58:07,138.216,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,276.387,μmol/L,24.165,°C,1011.000,hPa,Humid,0,1,,0,21.950,88395,302285.01,62.61,2500.00,#N/A
248068,15/2/26 19:58:09,138.250,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,276.459,μmol/L,24.165,°C,1011.000,hPa,Humid,0,1,,0,21.947,88379,302287.05,62.61,2500.00,#N/A
248079,15/2/26 19:58:11,138.284,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,276.483,μmol/L,24.165,°C,1011.000,hPa,Humid,0,1,,0,21.946,88380,302300.65,62.61,2500.00,#N/A
248084,15/2/26 19:58:13,138.317,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,276.507,μmol/L,24.165,°C,1011.000,hPa,Humid,0,1,,0,21.945,88371,302304.67,62.61,2500.00,#N/A
248092,15/2/26 19:58:15,138.350,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,276.575,μmol/L,24.159,°C,1011.000,hPa,Humid,0,1,,0,21.944,88370,302298.05,62.61,2500.00,#N/A
248099,15/2/26 19:58:17,138.383,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,276.671,μmol/L,24.159,°C,1011.000,hPa,Humid,0,1,,0,21.940,88364,302305.10,62.61,2500.00,#N/A
248108,15/2/26 19:58:19,138.417,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,276.689,μmol/L,24.147,°C,1011.000,hPa,Humid,0,1,,0,21.943,88361,302295.05,62.61,2500.00,#N/A
248119,15/2/26 19:58:21,138.450,OXY_CH8 (PSt7-10),15/2/26 16:42:41,BECORAL,276.653,μmol/L,24.171,°C,1011.000,hPa,Humid,0,1,,0,21.937,88354,302279.28,62.61,2500.00,#N/A
